18.9150 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
26.5841 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='0', units='pix', win=Window(...), wrapWidth=500)
26.6038 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='y', units='pix', win=Window(...), wrapWidth=500)
26.6063 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='n', units='pix', win=Window(...), wrapWidth=500)
26.6101 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='?', units='pix', win=Window(...), wrapWidth=500)
26.6140 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='zu langsam', units='pix', win=Window(...), wrapWidth=500)
26.6170 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='blockiert', units='pix', win=Window(...), wrapWidth=500)
26.6172 	EXP 	New trial (rep=0, index=0): {'Task': '2IFC'}
26.6314 	EXP 	unnamed Rect: autoDraw = True
26.7317 	EXP 	unnamed Rect: autoDraw = False
26.9384 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
26.9486 	EXP 	Matrix: autoDraw = True
27.0486 	EXP 	Matrix: autoDraw = False
28.0548 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
28.0662 	EXP 	Matrix: autoDraw = True
28.1661 	EXP 	Matrix: autoDraw = False
28.1661 	EXP 	unnamed TextStim: autoDraw = True
28.6350 	DATA 	Keypress: 1
28.6510 	EXP 	unnamed TextStim: autoDraw = False
28.9491 	EXP 	unnamed Rect: autoDraw = True
28.9491 	EXP 	unnamed Rect: autoDraw = False
29.1669 	EXP 	unnamed Rect: autoDraw = True
29.2672 	EXP 	unnamed Rect: autoDraw = False
29.4718 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
29.4837 	EXP 	Matrix: autoDraw = True
29.5836 	EXP 	Matrix: autoDraw = False
30.5894 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
30.6014 	EXP 	Matrix: autoDraw = True
30.7015 	EXP 	Matrix: autoDraw = False
30.7015 	EXP 	unnamed TextStim: autoDraw = True
31.0854 	DATA 	Keypress: 2
31.1016 	EXP 	unnamed TextStim: autoDraw = False
31.1183 	EXP 	unnamed Rect: autoDraw = True
31.1352 	EXP 	unnamed Rect: autoDraw = True
31.1518 	EXP 	unnamed Rect: autoDraw = True
31.1683 	EXP 	unnamed Rect: autoDraw = True
31.1852 	EXP 	unnamed Rect: autoDraw = True
31.2017 	EXP 	unnamed Rect: autoDraw = True
31.2184 	EXP 	unnamed Rect: autoDraw = True
31.2184 	EXP 	unnamed Rect: autoDraw = False
31.4190 	EXP 	New trial (rep=1, index=0): {'Task': '2IFC'}
31.4353 	EXP 	unnamed Rect: autoDraw = True
31.5354 	EXP 	unnamed Rect: autoDraw = False
31.7394 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
31.7522 	EXP 	Matrix: autoDraw = True
31.8522 	EXP 	Matrix: autoDraw = False
32.8578 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
32.8699 	EXP 	Matrix: autoDraw = True
32.9699 	EXP 	Matrix: autoDraw = False
32.9699 	EXP 	unnamed TextStim: autoDraw = True
33.5040 	DATA 	Keypress: 1
33.5202 	EXP 	unnamed TextStim: autoDraw = False
33.5367 	EXP 	unnamed Rect: autoDraw = True
33.5536 	EXP 	unnamed Rect: autoDraw = True
33.5702 	EXP 	unnamed Rect: autoDraw = True
33.5869 	EXP 	unnamed Rect: autoDraw = True
33.6036 	EXP 	unnamed Rect: autoDraw = True
33.6203 	EXP 	unnamed Rect: autoDraw = True
33.6368 	EXP 	unnamed Rect: autoDraw = True
33.6368 	EXP 	unnamed Rect: autoDraw = False
33.8375 	EXP 	New trial (rep=2, index=0): {'Task': '2IFC'}
33.8535 	EXP 	unnamed Rect: autoDraw = True
33.9537 	EXP 	unnamed Rect: autoDraw = False
34.1580 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
34.1706 	EXP 	Matrix: autoDraw = True
34.2706 	EXP 	Matrix: autoDraw = False
35.2758 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
35.2882 	EXP 	Matrix: autoDraw = True
35.3883 	EXP 	Matrix: autoDraw = False
35.3883 	EXP 	unnamed TextStim: autoDraw = True
35.8221 	DATA 	Keypress: 2
35.8384 	EXP 	unnamed TextStim: autoDraw = False
35.8553 	EXP 	unnamed Rect: autoDraw = True
35.8719 	EXP 	unnamed Rect: autoDraw = True
35.8887 	EXP 	unnamed Rect: autoDraw = True
35.9052 	EXP 	unnamed Rect: autoDraw = True
35.9219 	EXP 	unnamed Rect: autoDraw = True
35.9386 	EXP 	unnamed Rect: autoDraw = True
35.9552 	EXP 	unnamed Rect: autoDraw = True
35.9552 	EXP 	unnamed Rect: autoDraw = False
36.1560 	EXP 	New trial (rep=3, index=0): {'Task': '2IFC'}
36.1722 	EXP 	unnamed Rect: autoDraw = True
36.2721 	EXP 	unnamed Rect: autoDraw = False
36.4766 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
36.4893 	EXP 	Matrix: autoDraw = True
36.5891 	EXP 	Matrix: autoDraw = False
37.5941 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
37.6065 	EXP 	Matrix: autoDraw = True
37.7089 	EXP 	Matrix: autoDraw = False
37.7089 	EXP 	unnamed TextStim: autoDraw = True
38.4743 	DATA 	Keypress: 1
38.4903 	EXP 	unnamed TextStim: autoDraw = False
38.5073 	EXP 	unnamed Rect: autoDraw = True
38.5235 	EXP 	unnamed Rect: autoDraw = True
38.5406 	EXP 	unnamed Rect: autoDraw = True
38.5572 	EXP 	unnamed Rect: autoDraw = True
38.5740 	EXP 	unnamed Rect: autoDraw = True
38.5906 	EXP 	unnamed Rect: autoDraw = True
38.6071 	EXP 	unnamed Rect: autoDraw = True
38.6071 	EXP 	unnamed Rect: autoDraw = False
38.8077 	EXP 	New trial (rep=4, index=0): {'Task': '2IFC'}
38.8125 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
38.8239 	EXP 	unnamed Rect: autoDraw = False
38.9030 	EXP 	window1: mouseVisible = True
