21.6136 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
31.9636 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
31.9832 	EXP 	Matrix: autoDraw = True
32.0683 	EXP 	Matrix: autoDraw = False
32.5361 	DATA 	Keypress: y
32.5711 	EXP 	unnamed Rect: autoDraw = True
32.5853 	EXP 	unnamed Rect: autoDraw = True
32.6032 	EXP 	unnamed Rect: autoDraw = True
32.6200 	EXP 	unnamed Rect: autoDraw = True
32.6345 	EXP 	unnamed Rect: autoDraw = True
32.6507 	EXP 	unnamed Rect: autoDraw = True
32.6507 	EXP 	unnamed Rect: autoDraw = False
32.8516 	EXP 	New trial (rep=3, index=0): {'Task': 'Yes-No Task'}
32.8684 	EXP 	unnamed Rect: autoDraw = True
32.9678 	EXP 	unnamed Rect: autoDraw = False
33.1800 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
33.2006 	EXP 	Matrix: autoDraw = True
33.2857 	EXP 	Matrix: autoDraw = False
33.8208 	DATA 	Keypress: n
33.8363 	EXP 	unnamed Rect: autoDraw = True
33.8527 	EXP 	unnamed Rect: autoDraw = True
33.8699 	EXP 	unnamed Rect: autoDraw = True
33.8867 	EXP 	unnamed Rect: autoDraw = True
33.9042 	EXP 	unnamed Rect: autoDraw = True
33.9200 	EXP 	unnamed Rect: autoDraw = True
33.9362 	EXP 	unnamed Rect: autoDraw = True
33.9362 	EXP 	unnamed Rect: autoDraw = False
34.1380 	EXP 	New trial (rep=4, index=0): {'Task': 'Yes-No Task'}
34.1696 	EXP 	unnamed Rect: autoDraw = True
34.2701 	EXP 	unnamed Rect: autoDraw = False
34.4878 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
34.5024 	EXP 	Matrix: autoDraw = True
34.5867 	EXP 	Matrix: autoDraw = False
35.2551 	DATA 	Keypress: y
35.2714 	EXP 	unnamed Rect: autoDraw = True
35.2880 	EXP 	unnamed Rect: autoDraw = True
35.3041 	EXP 	unnamed Rect: autoDraw = True
35.3209 	EXP 	unnamed Rect: autoDraw = True
35.3389 	EXP 	unnamed Rect: autoDraw = True
35.3543 	EXP 	unnamed Rect: autoDraw = True
35.3734 	EXP 	unnamed Rect: autoDraw = True
35.3734 	EXP 	unnamed Rect: autoDraw = False
35.5727 	EXP 	New trial (rep=5, index=0): {'Task': 'Yes-No Task'}
35.6029 	EXP 	unnamed Rect: autoDraw = True
35.7037 	EXP 	unnamed Rect: autoDraw = False
35.9139 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
35.9360 	EXP 	Matrix: autoDraw = True
36.0197 	EXP 	Matrix: autoDraw = False
36.5395 	DATA 	Keypress: n
36.5550 	EXP 	unnamed Rect: autoDraw = True
36.5732 	EXP 	unnamed Rect: autoDraw = True
36.5902 	EXP 	unnamed Rect: autoDraw = True
36.6052 	EXP 	unnamed Rect: autoDraw = True
36.6217 	EXP 	unnamed Rect: autoDraw = True
36.6397 	EXP 	unnamed Rect: autoDraw = True
36.6549 	EXP 	unnamed Rect: autoDraw = True
36.6549 	EXP 	unnamed Rect: autoDraw = False
36.8575 	EXP 	New trial (rep=6, index=0): {'Task': 'Yes-No Task'}
36.8867 	EXP 	unnamed Rect: autoDraw = True
36.9878 	EXP 	unnamed Rect: autoDraw = False
37.2069 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
37.2217 	EXP 	Matrix: autoDraw = True
37.3065 	EXP 	Matrix: autoDraw = False
37.9567 	DATA 	Keypress: n
37.9739 	EXP 	unnamed Rect: autoDraw = True
37.9913 	EXP 	unnamed Rect: autoDraw = True
38.0074 	EXP 	unnamed Rect: autoDraw = True
38.0236 	EXP 	unnamed Rect: autoDraw = True
38.0415 	EXP 	unnamed Rect: autoDraw = True
38.0543 	EXP 	unnamed Rect: autoDraw = True
38.0709 	EXP 	unnamed Rect: autoDraw = True
38.0709 	EXP 	unnamed Rect: autoDraw = False
38.2743 	EXP 	New trial (rep=7, index=0): {'Task': 'Yes-No Task'}
38.3054 	EXP 	unnamed Rect: autoDraw = True
38.4078 	EXP 	unnamed Rect: autoDraw = False
38.6236 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
38.6391 	EXP 	Matrix: autoDraw = True
38.7217 	EXP 	Matrix: autoDraw = False
39.0758 	DATA 	Keypress: y
39.1047 	EXP 	unnamed Rect: autoDraw = True
39.1221 	EXP 	unnamed Rect: autoDraw = True
39.1386 	EXP 	unnamed Rect: autoDraw = True
39.1554 	EXP 	unnamed Rect: autoDraw = True
39.1748 	EXP 	unnamed Rect: autoDraw = True
39.1911 	EXP 	unnamed Rect: autoDraw = True
39.1911 	EXP 	unnamed Rect: autoDraw = False
39.3927 	EXP 	New trial (rep=8, index=0): {'Task': 'Yes-No Task'}
39.4232 	EXP 	unnamed Rect: autoDraw = True
39.5222 	EXP 	unnamed Rect: autoDraw = False
39.7422 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
39.7564 	EXP 	Matrix: autoDraw = True
39.8416 	EXP 	Matrix: autoDraw = False
40.3937 	DATA 	Keypress: n
40.4078 	EXP 	unnamed Rect: autoDraw = True
40.4247 	EXP 	unnamed Rect: autoDraw = True
40.4419 	EXP 	unnamed Rect: autoDraw = True
40.4588 	EXP 	unnamed Rect: autoDraw = True
40.4751 	EXP 	unnamed Rect: autoDraw = True
40.4923 	EXP 	unnamed Rect: autoDraw = True
40.5088 	EXP 	unnamed Rect: autoDraw = True
40.5088 	EXP 	unnamed Rect: autoDraw = False
40.7097 	EXP 	New trial (rep=9, index=0): {'Task': 'Yes-No Task'}
40.7406 	EXP 	unnamed Rect: autoDraw = True
40.8251 	EXP 	unnamed Rect: autoDraw = False
41.0439 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
41.0564 	EXP 	Matrix: autoDraw = True
41.1402 	EXP 	Matrix: autoDraw = False
41.6762 	DATA 	Keypress: n
41.6922 	EXP 	unnamed Rect: autoDraw = True
41.7092 	EXP 	unnamed Rect: autoDraw = True
41.7257 	EXP 	unnamed Rect: autoDraw = True
41.7421 	EXP 	unnamed Rect: autoDraw = True
41.7587 	EXP 	unnamed Rect: autoDraw = True
41.7758 	EXP 	unnamed Rect: autoDraw = True
41.7924 	EXP 	unnamed Rect: autoDraw = True
41.7924 	EXP 	unnamed Rect: autoDraw = False
41.9917 	EXP 	New trial (rep=10, index=0): {'Task': 'Yes-No Task'}
42.0085 	EXP 	unnamed Rect: autoDraw = True
42.1078 	EXP 	unnamed Rect: autoDraw = False
42.3150 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
42.3249 	EXP 	Matrix: autoDraw = True
42.4268 	EXP 	Matrix: autoDraw = False
43.3290 	EXP 	Matrix: autoDraw = False
43.3290 	EXP 	unnamed TextStim: autoDraw = True
43.3450 	EXP 	unnamed TextStim: autoDraw = True
43.3602 	EXP 	unnamed TextStim: autoDraw = True
43.3749 	EXP 	unnamed TextStim: autoDraw = True
43.3918 	EXP 	unnamed TextStim: autoDraw = True
43.4090 	EXP 	unnamed TextStim: autoDraw = True
43.4253 	EXP 	unnamed TextStim: autoDraw = True
43.4431 	EXP 	unnamed TextStim: autoDraw = True
43.4598 	EXP 	unnamed TextStim: autoDraw = True
43.4767 	EXP 	unnamed TextStim: autoDraw = True
43.4929 	EXP 	unnamed TextStim: autoDraw = True
43.5100 	EXP 	unnamed TextStim: autoDraw = True
43.5262 	EXP 	unnamed TextStim: autoDraw = True
43.5262 	EXP 	unnamed TextStim: autoDraw = False
43.5270 	DATA 	Keypress: y
43.7264 	EXP 	New trial (rep=11, index=0): {'Task': 'Yes-No Task'}
43.7421 	EXP 	unnamed Rect: autoDraw = True
43.8420 	EXP 	unnamed Rect: autoDraw = False
44.0616 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
44.0765 	EXP 	Matrix: autoDraw = True
44.1609 	EXP 	Matrix: autoDraw = False
44.5617 	DATA 	Keypress: n
44.5776 	EXP 	unnamed Rect: autoDraw = True
44.5937 	EXP 	unnamed Rect: autoDraw = True
44.6115 	EXP 	unnamed Rect: autoDraw = True
44.6274 	EXP 	unnamed Rect: autoDraw = True
44.6444 	EXP 	unnamed Rect: autoDraw = True
44.6610 	EXP 	unnamed Rect: autoDraw = True
44.6782 	EXP 	unnamed Rect: autoDraw = True
44.6782 	EXP 	unnamed Rect: autoDraw = False
44.8794 	EXP 	New trial (rep=12, index=0): {'Task': 'Yes-No Task'}
44.9104 	EXP 	unnamed Rect: autoDraw = True
45.0121 	EXP 	unnamed Rect: autoDraw = False
45.2284 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
45.2440 	EXP 	Matrix: autoDraw = True
45.3282 	EXP 	Matrix: autoDraw = False
45.8118 	DATA 	Keypress: y
45.8281 	EXP 	unnamed Rect: autoDraw = True
45.8447 	EXP 	unnamed Rect: autoDraw = True
45.8616 	EXP 	unnamed Rect: autoDraw = True
45.8778 	EXP 	unnamed Rect: autoDraw = True
45.8946 	EXP 	unnamed Rect: autoDraw = True
45.9111 	EXP 	unnamed Rect: autoDraw = True
45.9280 	EXP 	unnamed Rect: autoDraw = True
45.9280 	EXP 	unnamed Rect: autoDraw = False
46.1309 	EXP 	New trial (rep=13, index=0): {'Task': 'Yes-No Task'}
46.1612 	EXP 	unnamed Rect: autoDraw = True
46.2619 	EXP 	unnamed Rect: autoDraw = False
46.4802 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
46.4949 	EXP 	Matrix: autoDraw = True
46.5791 	EXP 	Matrix: autoDraw = False
47.2288 	DATA 	Keypress: n
47.2451 	EXP 	unnamed Rect: autoDraw = True
47.2616 	EXP 	unnamed Rect: autoDraw = True
47.2805 	EXP 	unnamed Rect: autoDraw = True
47.2948 	EXP 	unnamed Rect: autoDraw = True
47.3117 	EXP 	unnamed Rect: autoDraw = True
47.3292 	EXP 	unnamed Rect: autoDraw = True
47.3449 	EXP 	unnamed Rect: autoDraw = True
47.3449 	EXP 	unnamed Rect: autoDraw = False
47.5482 	EXP 	New trial (rep=14, index=0): {'Task': 'Yes-No Task'}
47.5789 	EXP 	unnamed Rect: autoDraw = True
47.6632 	EXP 	unnamed Rect: autoDraw = False
47.8831 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
47.8959 	EXP 	Matrix: autoDraw = True
47.9804 	EXP 	Matrix: autoDraw = False
48.5152 	DATA 	Keypress: y
48.5330 	EXP 	unnamed Rect: autoDraw = True
48.5472 	EXP 	unnamed Rect: autoDraw = True
48.5640 	EXP 	unnamed Rect: autoDraw = True
48.5817 	EXP 	unnamed Rect: autoDraw = True
48.5979 	EXP 	unnamed Rect: autoDraw = True
48.6141 	EXP 	unnamed Rect: autoDraw = True
48.6314 	EXP 	unnamed Rect: autoDraw = True
48.6314 	EXP 	unnamed Rect: autoDraw = False
48.8323 	EXP 	New trial (rep=15, index=0): {'Task': 'Yes-No Task'}
48.8624 	EXP 	unnamed Rect: autoDraw = True
48.9479 	EXP 	unnamed Rect: autoDraw = False
49.1663 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
49.1806 	EXP 	Matrix: autoDraw = True
49.2645 	EXP 	Matrix: autoDraw = False
49.8137 	DATA 	Keypress: n
49.8300 	EXP 	unnamed Rect: autoDraw = True
49.8470 	EXP 	unnamed Rect: autoDraw = True
49.8640 	EXP 	unnamed Rect: autoDraw = True
49.8812 	EXP 	unnamed Rect: autoDraw = True
49.8978 	EXP 	unnamed Rect: autoDraw = True
49.9142 	EXP 	unnamed Rect: autoDraw = True
49.9301 	EXP 	unnamed Rect: autoDraw = True
49.9301 	EXP 	unnamed Rect: autoDraw = False
50.1356 	EXP 	New trial (rep=16, index=0): {'Task': 'Yes-No Task'}
50.1645 	EXP 	unnamed Rect: autoDraw = True
50.2635 	EXP 	unnamed Rect: autoDraw = False
50.4815 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
50.4982 	EXP 	Matrix: autoDraw = True
50.5819 	EXP 	Matrix: autoDraw = False
51.2501 	DATA 	Keypress: y
51.2664 	EXP 	unnamed Rect: autoDraw = True
51.2826 	EXP 	unnamed Rect: autoDraw = True
51.2999 	EXP 	unnamed Rect: autoDraw = True
51.3161 	EXP 	unnamed Rect: autoDraw = True
51.3328 	EXP 	unnamed Rect: autoDraw = True
51.3498 	EXP 	unnamed Rect: autoDraw = True
51.3661 	EXP 	unnamed Rect: autoDraw = True
51.3661 	EXP 	unnamed Rect: autoDraw = False
51.5682 	EXP 	New trial (rep=17, index=0): {'Task': 'Yes-No Task'}
51.5978 	EXP 	unnamed Rect: autoDraw = True
51.6999 	EXP 	unnamed Rect: autoDraw = False
51.9094 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
51.9312 	EXP 	Matrix: autoDraw = True
52.0164 	EXP 	Matrix: autoDraw = False
52.7685 	DATA 	Keypress: n
52.8000 	EXP 	unnamed Rect: autoDraw = True
52.8170 	EXP 	unnamed Rect: autoDraw = True
52.8339 	EXP 	unnamed Rect: autoDraw = True
52.8517 	EXP 	unnamed Rect: autoDraw = True
52.8682 	EXP 	unnamed Rect: autoDraw = True
52.8837 	EXP 	unnamed Rect: autoDraw = True
52.8837 	EXP 	unnamed Rect: autoDraw = False
53.0841 	EXP 	New trial (rep=18, index=0): {'Task': 'Yes-No Task'}
53.1159 	EXP 	unnamed Rect: autoDraw = True
53.2176 	EXP 	unnamed Rect: autoDraw = False
53.4363 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
53.4505 	EXP 	Matrix: autoDraw = True
53.5343 	EXP 	Matrix: autoDraw = False
54.1506 	DATA 	Keypress: n
54.1673 	EXP 	unnamed Rect: autoDraw = True
54.1843 	EXP 	unnamed Rect: autoDraw = True
54.2009 	EXP 	unnamed Rect: autoDraw = True
54.2181 	EXP 	unnamed Rect: autoDraw = True
54.2334 	EXP 	unnamed Rect: autoDraw = True
54.2504 	EXP 	unnamed Rect: autoDraw = True
54.2669 	EXP 	unnamed Rect: autoDraw = True
54.2669 	EXP 	unnamed Rect: autoDraw = False
54.4707 	EXP 	New trial (rep=19, index=0): {'Task': 'Yes-No Task'}
54.5011 	EXP 	unnamed Rect: autoDraw = True
54.6024 	EXP 	unnamed Rect: autoDraw = False
54.8186 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
54.8346 	EXP 	Matrix: autoDraw = True
54.9174 	EXP 	Matrix: autoDraw = False
55.5043 	DATA 	Keypress: y
55.5197 	EXP 	unnamed Rect: autoDraw = True
55.5360 	EXP 	unnamed Rect: autoDraw = True
55.5526 	EXP 	unnamed Rect: autoDraw = True
55.5698 	EXP 	unnamed Rect: autoDraw = True
55.5861 	EXP 	unnamed Rect: autoDraw = True
55.6032 	EXP 	unnamed Rect: autoDraw = True
55.6192 	EXP 	unnamed Rect: autoDraw = True
55.6192 	EXP 	unnamed Rect: autoDraw = False
55.8231 	EXP 	New trial (rep=20, index=0): {'Task': 'Yes-No Task'}
55.8524 	EXP 	unnamed Rect: autoDraw = True
55.9515 	EXP 	unnamed Rect: autoDraw = False
56.1718 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
56.1863 	EXP 	Matrix: autoDraw = True
56.2699 	EXP 	Matrix: autoDraw = False
56.6879 	DATA 	Keypress: y
56.7038 	EXP 	unnamed Rect: autoDraw = True
56.7210 	EXP 	unnamed Rect: autoDraw = True
56.7380 	EXP 	unnamed Rect: autoDraw = True
56.7536 	EXP 	unnamed Rect: autoDraw = True
56.7719 	EXP 	unnamed Rect: autoDraw = True
56.7879 	EXP 	unnamed Rect: autoDraw = True
56.8035 	EXP 	unnamed Rect: autoDraw = True
56.8035 	EXP 	unnamed Rect: autoDraw = False
57.0065 	EXP 	New trial (rep=21, index=0): {'Task': 'Yes-No Task'}
57.0356 	EXP 	unnamed Rect: autoDraw = True
57.1358 	EXP 	unnamed Rect: autoDraw = False
57.3554 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
57.3702 	EXP 	Matrix: autoDraw = True
57.4521 	EXP 	Matrix: autoDraw = False
57.9566 	DATA 	Keypress: n
57.9714 	EXP 	unnamed Rect: autoDraw = True
57.9884 	EXP 	unnamed Rect: autoDraw = True
58.0045 	EXP 	unnamed Rect: autoDraw = True
58.0224 	EXP 	unnamed Rect: autoDraw = True
58.0374 	EXP 	unnamed Rect: autoDraw = True
58.0552 	EXP 	unnamed Rect: autoDraw = True
58.0702 	EXP 	unnamed Rect: autoDraw = True
58.0702 	EXP 	unnamed Rect: autoDraw = False
58.2732 	EXP 	New trial (rep=22, index=0): {'Task': 'Yes-No Task'}
58.3040 	EXP 	unnamed Rect: autoDraw = True
58.4049 	EXP 	unnamed Rect: autoDraw = False
58.6199 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
58.6369 	EXP 	Matrix: autoDraw = True
58.7219 	EXP 	Matrix: autoDraw = False
59.6214 	EXP 	Matrix: autoDraw = False
59.6214 	EXP 	unnamed TextStim: autoDraw = True
59.6383 	EXP 	unnamed TextStim: autoDraw = True
59.6541 	EXP 	unnamed TextStim: autoDraw = True
59.6550 	DATA 	Keypress: y
59.6707 	EXP 	unnamed TextStim: autoDraw = True
59.6877 	EXP 	unnamed TextStim: autoDraw = True
59.7045 	EXP 	unnamed TextStim: autoDraw = True
59.7212 	EXP 	unnamed TextStim: autoDraw = True
59.7378 	EXP 	unnamed TextStim: autoDraw = True
59.7543 	EXP 	unnamed TextStim: autoDraw = True
59.7719 	EXP 	unnamed TextStim: autoDraw = True
59.7891 	EXP 	unnamed TextStim: autoDraw = True
59.8055 	EXP 	unnamed TextStim: autoDraw = True
59.8220 	EXP 	unnamed TextStim: autoDraw = True
59.8220 	EXP 	unnamed TextStim: autoDraw = False
60.0224 	EXP 	New trial (rep=23, index=0): {'Task': 'Yes-No Task'}
60.0382 	EXP 	unnamed Rect: autoDraw = True
60.1395 	EXP 	unnamed Rect: autoDraw = False
60.3483 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
60.3562 	EXP 	Matrix: autoDraw = True
60.4548 	EXP 	Matrix: autoDraw = False
60.8577 	DATA 	Keypress: n
60.8743 	EXP 	unnamed Rect: autoDraw = True
60.8910 	EXP 	unnamed Rect: autoDraw = True
60.9079 	EXP 	unnamed Rect: autoDraw = True
60.9243 	EXP 	unnamed Rect: autoDraw = True
60.9421 	EXP 	unnamed Rect: autoDraw = True
60.9582 	EXP 	unnamed Rect: autoDraw = True
60.9732 	EXP 	unnamed Rect: autoDraw = True
60.9732 	EXP 	unnamed Rect: autoDraw = False
61.1754 	EXP 	New trial (rep=24, index=0): {'Task': 'Yes-No Task'}
61.2077 	EXP 	unnamed Rect: autoDraw = True
61.3073 	EXP 	unnamed Rect: autoDraw = False
61.5247 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
61.5398 	EXP 	Matrix: autoDraw = True
61.6239 	EXP 	Matrix: autoDraw = False
61.9756 	DATA 	Keypress: y
61.9914 	EXP 	unnamed Rect: autoDraw = True
62.0095 	EXP 	unnamed Rect: autoDraw = True
62.0247 	EXP 	unnamed Rect: autoDraw = True
62.0428 	EXP 	unnamed Rect: autoDraw = True
62.0571 	EXP 	unnamed Rect: autoDraw = True
62.0733 	EXP 	unnamed Rect: autoDraw = True
62.0906 	EXP 	unnamed Rect: autoDraw = True
62.0906 	EXP 	unnamed Rect: autoDraw = False
62.2951 	EXP 	New trial (rep=25, index=0): {'Task': 'Yes-No Task'}
62.3227 	EXP 	unnamed Rect: autoDraw = True
62.4247 	EXP 	unnamed Rect: autoDraw = False
62.6455 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
62.6580 	EXP 	Matrix: autoDraw = True
62.7422 	EXP 	Matrix: autoDraw = False
63.4759 	DATA 	Keypress: y
63.4922 	EXP 	unnamed Rect: autoDraw = True
63.5097 	EXP 	unnamed Rect: autoDraw = True
63.5254 	EXP 	unnamed Rect: autoDraw = True
