20.9800 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
44.2424 	EXP 	unnamed TextStim: autoDraw = False
44.2594 	EXP 	unnamed Rect: autoDraw = True
44.2788 	EXP 	unnamed Rect: autoDraw = True
44.2954 	EXP 	unnamed Rect: autoDraw = True
44.3110 	EXP 	unnamed Rect: autoDraw = True
44.3257 	EXP 	unnamed Rect: autoDraw = True
44.3424 	EXP 	unnamed Rect: autoDraw = True
44.3590 	EXP 	unnamed Rect: autoDraw = True
44.3590 	EXP 	unnamed Rect: autoDraw = False
44.5629 	EXP 	New trial (rep=6, index=0): {'Task': '2IFC'}
44.5930 	EXP 	unnamed Rect: autoDraw = True
44.6767 	EXP 	unnamed Rect: autoDraw = False
44.8937 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
44.9107 	EXP 	Matrix: autoDraw = True
44.9936 	EXP 	Matrix: autoDraw = False
46.0016 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
46.0108 	EXP 	Matrix: autoDraw = True
46.1116 	EXP 	Matrix: autoDraw = False
46.1116 	EXP 	unnamed TextStim: autoDraw = True
46.3638 	DATA 	Keypress: 1
46.3943 	EXP 	unnamed TextStim: autoDraw = False
46.4116 	EXP 	unnamed Rect: autoDraw = True
46.4332 	EXP 	unnamed Rect: autoDraw = True
46.4457 	EXP 	unnamed Rect: autoDraw = True
46.4626 	EXP 	unnamed Rect: autoDraw = True
46.4788 	EXP 	unnamed Rect: autoDraw = True
46.4957 	EXP 	unnamed Rect: autoDraw = True
46.5111 	EXP 	unnamed Rect: autoDraw = True
46.5111 	EXP 	unnamed Rect: autoDraw = False
46.7137 	EXP 	New trial (rep=7, index=0): {'Task': '2IFC'}
46.7295 	EXP 	unnamed Rect: autoDraw = True
46.8281 	EXP 	unnamed Rect: autoDraw = False
47.0361 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
47.0452 	EXP 	Matrix: autoDraw = True
47.1451 	EXP 	Matrix: autoDraw = False
48.1553 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
48.1624 	EXP 	Matrix: autoDraw = True
48.2624 	EXP 	Matrix: autoDraw = False
48.2624 	EXP 	unnamed TextStim: autoDraw = True
48.7478 	DATA 	Keypress: 1
48.7622 	EXP 	unnamed TextStim: autoDraw = False
48.7792 	EXP 	unnamed Rect: autoDraw = True
48.7957 	EXP 	unnamed Rect: autoDraw = True
48.8124 	EXP 	unnamed Rect: autoDraw = True
48.8295 	EXP 	unnamed Rect: autoDraw = True
48.8457 	EXP 	unnamed Rect: autoDraw = True
48.8624 	EXP 	unnamed Rect: autoDraw = True
48.8791 	EXP 	unnamed Rect: autoDraw = True
48.8791 	EXP 	unnamed Rect: autoDraw = False
49.0849 	EXP 	New trial (rep=8, index=0): {'Task': '2IFC'}
49.1128 	EXP 	unnamed Rect: autoDraw = True
49.2134 	EXP 	unnamed Rect: autoDraw = False
49.4219 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
49.4306 	EXP 	Matrix: autoDraw = True
49.5304 	EXP 	Matrix: autoDraw = False
50.5462 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
50.5648 	EXP 	Matrix: autoDraw = True
50.6659 	EXP 	Matrix: autoDraw = False
50.6659 	EXP 	unnamed TextStim: autoDraw = True
51.1662 	DATA 	Keypress: 1
51.1822 	EXP 	unnamed TextStim: autoDraw = False
51.1990 	EXP 	unnamed Rect: autoDraw = True
51.2165 	EXP 	unnamed Rect: autoDraw = True
51.2327 	EXP 	unnamed Rect: autoDraw = True
51.2488 	EXP 	unnamed Rect: autoDraw = True
51.2651 	EXP 	unnamed Rect: autoDraw = True
51.2826 	EXP 	unnamed Rect: autoDraw = True
51.2996 	EXP 	unnamed Rect: autoDraw = True
51.2996 	EXP 	unnamed Rect: autoDraw = False
51.4988 	EXP 	New trial (rep=9, index=0): {'Task': '2IFC'}
51.5144 	EXP 	unnamed Rect: autoDraw = True
51.6149 	EXP 	unnamed Rect: autoDraw = False
51.8261 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
51.8478 	EXP 	Matrix: autoDraw = True
51.9325 	EXP 	Matrix: autoDraw = False
52.9487 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
52.9659 	EXP 	Matrix: autoDraw = True
53.0662 	EXP 	Matrix: autoDraw = False
53.0662 	EXP 	unnamed TextStim: autoDraw = True
53.2839 	DATA 	Keypress: 2
53.3005 	EXP 	unnamed TextStim: autoDraw = False
53.3166 	EXP 	unnamed Rect: autoDraw = True
53.3336 	EXP 	unnamed Rect: autoDraw = True
53.3516 	EXP 	unnamed Rect: autoDraw = True
53.3675 	EXP 	unnamed Rect: autoDraw = True
53.3828 	EXP 	unnamed Rect: autoDraw = True
53.4008 	EXP 	unnamed Rect: autoDraw = True
53.4174 	EXP 	unnamed Rect: autoDraw = True
53.4174 	EXP 	unnamed Rect: autoDraw = False
53.6173 	EXP 	New trial (rep=10, index=0): {'Task': '2IFC'}
53.6325 	EXP 	unnamed Rect: autoDraw = True
53.7341 	EXP 	unnamed Rect: autoDraw = False
53.9449 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
53.9675 	EXP 	Matrix: autoDraw = True
54.0522 	EXP 	Matrix: autoDraw = False
55.0653 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
55.0902 	EXP 	Matrix: autoDraw = True
55.1837 	EXP 	Matrix: autoDraw = False
55.1837 	EXP 	unnamed TextStim: autoDraw = True
55.7034 	DATA 	Keypress: 1
55.7179 	EXP 	unnamed TextStim: autoDraw = False
55.7351 	EXP 	unnamed Rect: autoDraw = True
55.7517 	EXP 	unnamed Rect: autoDraw = True
55.7691 	EXP 	unnamed Rect: autoDraw = True
55.7857 	EXP 	unnamed Rect: autoDraw = True
55.8016 	EXP 	unnamed Rect: autoDraw = True
55.8182 	EXP 	unnamed Rect: autoDraw = True
55.8350 	EXP 	unnamed Rect: autoDraw = True
55.8350 	EXP 	unnamed Rect: autoDraw = False
56.0371 	EXP 	New trial (rep=11, index=0): {'Task': '2IFC'}
56.0524 	EXP 	unnamed Rect: autoDraw = True
56.1533 	EXP 	unnamed Rect: autoDraw = False
56.3571 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
56.3679 	EXP 	Matrix: autoDraw = True
56.4683 	EXP 	Matrix: autoDraw = False
57.4735 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
57.4857 	EXP 	Matrix: autoDraw = True
57.5864 	EXP 	Matrix: autoDraw = False
57.5864 	EXP 	unnamed TextStim: autoDraw = True
57.9231 	DATA 	Keypress: 2
57.9540 	EXP 	unnamed TextStim: autoDraw = False
57.9709 	EXP 	unnamed Rect: autoDraw = True
57.9881 	EXP 	unnamed Rect: autoDraw = True
58.0043 	EXP 	unnamed Rect: autoDraw = True
58.0207 	EXP 	unnamed Rect: autoDraw = True
58.0372 	EXP 	unnamed Rect: autoDraw = True
58.0542 	EXP 	unnamed Rect: autoDraw = True
58.0712 	EXP 	unnamed Rect: autoDraw = True
58.0712 	EXP 	unnamed Rect: autoDraw = False
58.2719 	EXP 	New trial (rep=12, index=0): {'Task': '2IFC'}
58.2870 	EXP 	unnamed Rect: autoDraw = True
58.3863 	EXP 	unnamed Rect: autoDraw = False
58.5927 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
58.6045 	EXP 	Matrix: autoDraw = True
58.7046 	EXP 	Matrix: autoDraw = False
59.7198 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
59.7387 	EXP 	Matrix: autoDraw = True
59.8374 	EXP 	Matrix: autoDraw = False
59.8374 	EXP 	unnamed TextStim: autoDraw = True
60.3557 	DATA 	Keypress: 1
60.3717 	EXP 	unnamed TextStim: autoDraw = False
60.3888 	EXP 	unnamed Rect: autoDraw = True
60.4059 	EXP 	unnamed Rect: autoDraw = True
60.4219 	EXP 	unnamed Rect: autoDraw = True
60.4386 	EXP 	unnamed Rect: autoDraw = True
60.4542 	EXP 	unnamed Rect: autoDraw = True
60.4712 	EXP 	unnamed Rect: autoDraw = True
60.4881 	EXP 	unnamed Rect: autoDraw = True
60.4881 	EXP 	unnamed Rect: autoDraw = False
60.6908 	EXP 	New trial (rep=13, index=0): {'Task': '2IFC'}
60.7060 	EXP 	unnamed Rect: autoDraw = True
60.8060 	EXP 	unnamed Rect: autoDraw = False
61.0094 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
61.0214 	EXP 	Matrix: autoDraw = True
61.1218 	EXP 	Matrix: autoDraw = False
62.1308 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
62.1405 	EXP 	Matrix: autoDraw = True
62.2393 	EXP 	Matrix: autoDraw = False
62.2393 	EXP 	unnamed TextStim: autoDraw = True
62.5069 	DATA 	Keypress: 2
62.5227 	EXP 	unnamed TextStim: autoDraw = False
62.5407 	EXP 	unnamed Rect: autoDraw = True
62.5569 	EXP 	unnamed Rect: autoDraw = True
62.5737 	EXP 	unnamed Rect: autoDraw = True
62.5908 	EXP 	unnamed Rect: autoDraw = True
62.6077 	EXP 	unnamed Rect: autoDraw = True
62.6232 	EXP 	unnamed Rect: autoDraw = True
62.6402 	EXP 	unnamed Rect: autoDraw = True
62.6402 	EXP 	unnamed Rect: autoDraw = False
62.8420 	EXP 	New trial (rep=14, index=0): {'Task': '2IFC'}
62.8564 	EXP 	unnamed Rect: autoDraw = True
62.9563 	EXP 	unnamed Rect: autoDraw = False
63.1648 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
63.1743 	EXP 	Matrix: autoDraw = True
63.2732 	EXP 	Matrix: autoDraw = False
64.2904 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
64.3099 	EXP 	Matrix: autoDraw = True
64.4081 	EXP 	Matrix: autoDraw = False
64.4081 	EXP 	unnamed TextStim: autoDraw = True
64.8266 	DATA 	Keypress: 1
64.8421 	EXP 	unnamed TextStim: autoDraw = False
64.8582 	EXP 	unnamed Rect: autoDraw = True
64.8747 	EXP 	unnamed Rect: autoDraw = True
64.8919 	EXP 	unnamed Rect: autoDraw = True
64.9084 	EXP 	unnamed Rect: autoDraw = True
64.9269 	EXP 	unnamed Rect: autoDraw = True
64.9443 	EXP 	unnamed Rect: autoDraw = True
64.9598 	EXP 	unnamed Rect: autoDraw = True
64.9598 	EXP 	unnamed Rect: autoDraw = False
65.1619 	EXP 	New trial (rep=15, index=0): {'Task': '2IFC'}
65.1913 	EXP 	unnamed Rect: autoDraw = True
65.2760 	EXP 	unnamed Rect: autoDraw = False
65.4923 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
65.5095 	EXP 	Matrix: autoDraw = True
65.5932 	EXP 	Matrix: autoDraw = False
66.6007 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
66.6096 	EXP 	Matrix: autoDraw = True
66.7096 	EXP 	Matrix: autoDraw = False
66.7096 	EXP 	unnamed TextStim: autoDraw = True
67.0447 	DATA 	Keypress: 2
67.0608 	EXP 	unnamed TextStim: autoDraw = False
67.0762 	EXP 	unnamed Rect: autoDraw = True
67.0930 	EXP 	unnamed Rect: autoDraw = True
67.1100 	EXP 	unnamed Rect: autoDraw = True
67.1269 	EXP 	unnamed Rect: autoDraw = True
67.1437 	EXP 	unnamed Rect: autoDraw = True
67.1611 	EXP 	unnamed Rect: autoDraw = True
67.1762 	EXP 	unnamed Rect: autoDraw = True
67.1762 	EXP 	unnamed Rect: autoDraw = False
67.3782 	EXP 	New trial (rep=16, index=0): {'Task': '2IFC'}
67.4099 	EXP 	unnamed Rect: autoDraw = True
67.4932 	EXP 	unnamed Rect: autoDraw = False
67.7018 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
67.7104 	EXP 	Matrix: autoDraw = True
67.8113 	EXP 	Matrix: autoDraw = False
68.8193 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
68.8280 	EXP 	Matrix: autoDraw = True
68.9279 	EXP 	Matrix: autoDraw = False
68.9279 	EXP 	unnamed TextStim: autoDraw = True
69.1471 	DATA 	Keypress: 1
69.1624 	EXP 	unnamed TextStim: autoDraw = False
69.1779 	EXP 	unnamed Rect: autoDraw = True
69.1947 	EXP 	unnamed Rect: autoDraw = True
69.2119 	EXP 	unnamed Rect: autoDraw = True
69.2287 	EXP 	unnamed Rect: autoDraw = True
69.2456 	EXP 	unnamed Rect: autoDraw = True
69.2617 	EXP 	unnamed Rect: autoDraw = True
69.2778 	EXP 	unnamed Rect: autoDraw = True
69.2778 	EXP 	unnamed Rect: autoDraw = False
69.4798 	EXP 	New trial (rep=17, index=0): {'Task': '2IFC'}
69.4948 	EXP 	unnamed Rect: autoDraw = True
69.5961 	EXP 	unnamed Rect: autoDraw = False
69.8038 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
69.8120 	EXP 	Matrix: autoDraw = True
69.9119 	EXP 	Matrix: autoDraw = False
70.9211 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
70.9308 	EXP 	Matrix: autoDraw = True
71.0298 	EXP 	Matrix: autoDraw = False
71.0298 	EXP 	unnamed TextStim: autoDraw = True
71.1971 	DATA 	Keypress: 2
71.2136 	EXP 	unnamed TextStim: autoDraw = False
71.2316 	EXP 	unnamed Rect: autoDraw = True
71.2459 	EXP 	unnamed Rect: autoDraw = True
71.2628 	EXP 	unnamed Rect: autoDraw = True
71.2800 	EXP 	unnamed Rect: autoDraw = True
71.2959 	EXP 	unnamed Rect: autoDraw = True
71.3126 	EXP 	unnamed Rect: autoDraw = True
71.3311 	EXP 	unnamed Rect: autoDraw = True
71.3311 	EXP 	unnamed Rect: autoDraw = False
71.5336 	EXP 	New trial (rep=18, index=0): {'Task': '2IFC'}
71.5465 	EXP 	unnamed Rect: autoDraw = True
71.6461 	EXP 	unnamed Rect: autoDraw = False
71.8613 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
71.8818 	EXP 	Matrix: autoDraw = True
71.9648 	EXP 	Matrix: autoDraw = False
72.9711 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
72.9805 	EXP 	Matrix: autoDraw = True
73.0810 	EXP 	Matrix: autoDraw = False
73.0810 	EXP 	unnamed TextStim: autoDraw = True
73.6492 	DATA 	Keypress: 1
73.6643 	EXP 	unnamed TextStim: autoDraw = False
73.6818 	EXP 	unnamed Rect: autoDraw = True
73.6978 	EXP 	unnamed Rect: autoDraw = True
73.7146 	EXP 	unnamed Rect: autoDraw = True
73.7317 	EXP 	unnamed Rect: autoDraw = True
73.7483 	EXP 	unnamed Rect: autoDraw = True
73.7670 	EXP 	unnamed Rect: autoDraw = True
73.7845 	EXP 	unnamed Rect: autoDraw = True
73.7845 	EXP 	unnamed Rect: autoDraw = False
73.9843 	EXP 	New trial (rep=19, index=0): {'Task': '2IFC'}
73.9998 	EXP 	unnamed Rect: autoDraw = True
74.0982 	EXP 	unnamed Rect: autoDraw = False
74.3068 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
74.3153 	EXP 	Matrix: autoDraw = True
74.4154 	EXP 	Matrix: autoDraw = False
75.4261 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
75.4336 	EXP 	Matrix: autoDraw = True
75.5325 	EXP 	Matrix: autoDraw = False
75.5325 	EXP 	unnamed TextStim: autoDraw = True
75.8535 	DATA 	Keypress: 2
75.8661 	EXP 	unnamed TextStim: autoDraw = False
75.8831 	EXP 	unnamed Rect: autoDraw = True
75.9013 	EXP 	unnamed Rect: autoDraw = True
75.9176 	EXP 	unnamed Rect: autoDraw = True
75.9340 	EXP 	unnamed Rect: autoDraw = True
75.9508 	EXP 	unnamed Rect: autoDraw = True
75.9664 	EXP 	unnamed Rect: autoDraw = True
75.9831 	EXP 	unnamed Rect: autoDraw = True
75.9831 	EXP 	unnamed Rect: autoDraw = False
76.1844 	EXP 	New trial (rep=20, index=0): {'Task': '2IFC'}
76.2005 	EXP 	unnamed Rect: autoDraw = True
76.3000 	EXP 	unnamed Rect: autoDraw = False
76.5085 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
76.5166 	EXP 	Matrix: autoDraw = True
76.6166 	EXP 	Matrix: autoDraw = False
77.1854 	DATA 	Keypress: 2
77.6286 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
77.6338 	EXP 	Matrix: autoDraw = True
77.7345 	EXP 	Matrix: autoDraw = False
77.7345 	EXP 	unnamed TextStim: autoDraw = True
78.2853 	DATA 	Keypress: 1
78.3013 	EXP 	unnamed TextStim: autoDraw = False
78.3189 	EXP 	unnamed Rect: autoDraw = True
78.3356 	EXP 	unnamed Rect: autoDraw = True
78.3514 	EXP 	unnamed Rect: autoDraw = True
78.3685 	EXP 	unnamed Rect: autoDraw = True
78.3848 	EXP 	unnamed Rect: autoDraw = True
78.4017 	EXP 	unnamed Rect: autoDraw = True
78.4190 	EXP 	unnamed Rect: autoDraw = True
78.4190 	EXP 	unnamed Rect: autoDraw = False
78.6207 	EXP 	New trial (rep=21, index=0): {'Task': '2IFC'}
78.6359 	EXP 	unnamed Rect: autoDraw = True
78.7348 	EXP 	unnamed Rect: autoDraw = False
78.9431 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
78.9521 	EXP 	Matrix: autoDraw = True
79.0521 	EXP 	Matrix: autoDraw = False
