19.4277 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
29.3819 	EXP 	unnamed Rect: autoDraw = False
29.5858 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
29.5975 	EXP 	Matrix: autoDraw = True
29.6966 	EXP 	Matrix: autoDraw = False
30.7210 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
30.7333 	EXP 	Matrix: autoDraw = True
30.8325 	EXP 	Matrix: autoDraw = False
30.8325 	EXP 	unnamed TextStim: autoDraw = True
31.3835 	DATA 	Keypress: 2
31.3991 	EXP 	unnamed TextStim: autoDraw = False
31.4149 	EXP 	unnamed Rect: autoDraw = True
31.4316 	EXP 	unnamed Rect: autoDraw = True
31.4489 	EXP 	unnamed Rect: autoDraw = True
31.4659 	EXP 	unnamed Rect: autoDraw = True
31.4827 	EXP 	unnamed Rect: autoDraw = True
31.4998 	EXP 	unnamed Rect: autoDraw = True
31.5148 	EXP 	unnamed Rect: autoDraw = True
31.5148 	EXP 	unnamed Rect: autoDraw = False
31.7156 	EXP 	New trial (rep=1, index=0): {'Task': '2IFC'}
31.7317 	EXP 	unnamed Rect: autoDraw = True
31.8319 	EXP 	unnamed Rect: autoDraw = False
32.0364 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
32.0487 	EXP 	Matrix: autoDraw = True
32.1502 	EXP 	Matrix: autoDraw = False
33.1589 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
33.1662 	EXP 	Matrix: autoDraw = True
33.2664 	EXP 	Matrix: autoDraw = False
33.2664 	EXP 	unnamed TextStim: autoDraw = True
33.5844 	DATA 	Keypress: 1
33.5999 	EXP 	unnamed TextStim: autoDraw = False
33.6169 	EXP 	unnamed Rect: autoDraw = True
33.6352 	EXP 	unnamed Rect: autoDraw = True
33.6534 	EXP 	unnamed Rect: autoDraw = True
33.6702 	EXP 	unnamed Rect: autoDraw = True
33.6848 	EXP 	unnamed Rect: autoDraw = True
33.7027 	EXP 	unnamed Rect: autoDraw = True
33.7189 	EXP 	unnamed Rect: autoDraw = True
33.7189 	EXP 	unnamed Rect: autoDraw = False
33.9182 	EXP 	New trial (rep=2, index=0): {'Task': '2IFC'}
33.9333 	EXP 	unnamed Rect: autoDraw = True
34.0333 	EXP 	unnamed Rect: autoDraw = False
34.2433 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
34.2507 	EXP 	Matrix: autoDraw = True
34.3504 	EXP 	Matrix: autoDraw = False
35.3591 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
35.3687 	EXP 	Matrix: autoDraw = True
35.4681 	EXP 	Matrix: autoDraw = False
35.4681 	EXP 	unnamed TextStim: autoDraw = True
35.8518 	DATA 	Keypress: 2
35.8679 	EXP 	unnamed TextStim: autoDraw = False
35.8848 	EXP 	unnamed Rect: autoDraw = True
35.9010 	EXP 	unnamed Rect: autoDraw = True
35.9182 	EXP 	unnamed Rect: autoDraw = True
35.9346 	EXP 	unnamed Rect: autoDraw = True
35.9513 	EXP 	unnamed Rect: autoDraw = True
35.9681 	EXP 	unnamed Rect: autoDraw = True
35.9848 	EXP 	unnamed Rect: autoDraw = True
35.9848 	EXP 	unnamed Rect: autoDraw = False
36.1857 	EXP 	New trial (rep=3, index=0): {'Task': '2IFC'}
36.2016 	EXP 	unnamed Rect: autoDraw = True
36.3015 	EXP 	unnamed Rect: autoDraw = False
36.5132 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
36.5355 	EXP 	Matrix: autoDraw = True
36.6199 	EXP 	Matrix: autoDraw = False
37.6332 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
37.6527 	EXP 	Matrix: autoDraw = True
37.7368 	EXP 	Matrix: autoDraw = False
37.7368 	EXP 	unnamed TextStim: autoDraw = True
38.3726 	DATA 	Keypress: 1
38.3891 	EXP 	unnamed TextStim: autoDraw = False
38.4037 	EXP 	unnamed Rect: autoDraw = True
38.4210 	EXP 	unnamed Rect: autoDraw = True
38.4367 	EXP 	unnamed Rect: autoDraw = True
38.4549 	EXP 	unnamed Rect: autoDraw = True
38.4709 	EXP 	unnamed Rect: autoDraw = True
38.4879 	EXP 	unnamed Rect: autoDraw = True
38.5032 	EXP 	unnamed Rect: autoDraw = True
38.5032 	EXP 	unnamed Rect: autoDraw = False
38.7059 	EXP 	New trial (rep=4, index=0): {'Task': '2IFC'}
38.7374 	EXP 	unnamed Rect: autoDraw = True
38.8205 	EXP 	unnamed Rect: autoDraw = False
39.0249 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
39.0369 	EXP 	Matrix: autoDraw = True
39.1370 	EXP 	Matrix: autoDraw = False
40.1432 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
40.1545 	EXP 	Matrix: autoDraw = True
40.2547 	EXP 	Matrix: autoDraw = False
40.2547 	EXP 	unnamed TextStim: autoDraw = True
40.5912 	DATA 	Keypress: 1
40.6056 	EXP 	unnamed TextStim: autoDraw = False
40.6226 	EXP 	unnamed Rect: autoDraw = True
40.6384 	EXP 	unnamed Rect: autoDraw = True
40.6551 	EXP 	unnamed Rect: autoDraw = True
40.6716 	EXP 	unnamed Rect: autoDraw = True
40.6895 	EXP 	unnamed Rect: autoDraw = True
40.7050 	EXP 	unnamed Rect: autoDraw = True
40.7224 	EXP 	unnamed Rect: autoDraw = True
40.7224 	EXP 	unnamed Rect: autoDraw = False
40.9254 	EXP 	New trial (rep=5, index=0): {'Task': '2IFC'}
40.9559 	EXP 	unnamed Rect: autoDraw = True
41.0561 	EXP 	unnamed Rect: autoDraw = False
41.2624 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
41.2720 	EXP 	Matrix: autoDraw = True
41.3747 	EXP 	Matrix: autoDraw = False
42.3804 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
42.3907 	EXP 	Matrix: autoDraw = True
42.4909 	EXP 	Matrix: autoDraw = False
42.4909 	EXP 	unnamed TextStim: autoDraw = True
42.7738 	DATA 	Keypress: 1
42.7898 	EXP 	unnamed TextStim: autoDraw = False
42.8080 	EXP 	unnamed Rect: autoDraw = True
42.8261 	EXP 	unnamed Rect: autoDraw = True
42.8412 	EXP 	unnamed Rect: autoDraw = True
42.8597 	EXP 	unnamed Rect: autoDraw = True
42.8748 	EXP 	unnamed Rect: autoDraw = True
42.8920 	EXP 	unnamed Rect: autoDraw = True
42.9092 	EXP 	unnamed Rect: autoDraw = True
42.9092 	EXP 	unnamed Rect: autoDraw = False
43.1115 	EXP 	New trial (rep=6, index=0): {'Task': '2IFC'}
43.1411 	EXP 	unnamed Rect: autoDraw = True
43.2401 	EXP 	unnamed Rect: autoDraw = False
43.4489 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
43.4572 	EXP 	Matrix: autoDraw = True
43.5577 	EXP 	Matrix: autoDraw = False
44.5526 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
44.5747 	EXP 	Matrix: autoDraw = True
44.6584 	EXP 	Matrix: autoDraw = False
44.6584 	EXP 	unnamed TextStim: autoDraw = True
45.0772 	DATA 	Keypress: 1
45.0925 	EXP 	unnamed TextStim: autoDraw = False
45.1108 	EXP 	unnamed Rect: autoDraw = True
45.1255 	EXP 	unnamed Rect: autoDraw = True
45.1425 	EXP 	unnamed Rect: autoDraw = True
45.1605 	EXP 	unnamed Rect: autoDraw = True
45.1761 	EXP 	unnamed Rect: autoDraw = True
45.1921 	EXP 	unnamed Rect: autoDraw = True
45.2108 	EXP 	unnamed Rect: autoDraw = True
45.2108 	EXP 	unnamed Rect: autoDraw = False
45.4129 	EXP 	New trial (rep=7, index=0): {'Task': '2IFC'}
45.4421 	EXP 	unnamed Rect: autoDraw = True
45.5437 	EXP 	unnamed Rect: autoDraw = False
45.7540 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
45.7757 	EXP 	Matrix: autoDraw = True
45.8603 	EXP 	Matrix: autoDraw = False
46.8640 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
46.8777 	EXP 	Matrix: autoDraw = True
46.9761 	EXP 	Matrix: autoDraw = False
46.9761 	EXP 	unnamed TextStim: autoDraw = True
47.2952 	DATA 	Keypress: 1
47.3103 	EXP 	unnamed TextStim: autoDraw = False
47.3278 	EXP 	unnamed Rect: autoDraw = True
47.3449 	EXP 	unnamed Rect: autoDraw = True
47.3604 	EXP 	unnamed Rect: autoDraw = True
47.3786 	EXP 	unnamed Rect: autoDraw = True
47.3945 	EXP 	unnamed Rect: autoDraw = True
47.4115 	EXP 	unnamed Rect: autoDraw = True
47.4269 	EXP 	unnamed Rect: autoDraw = True
47.4269 	EXP 	unnamed Rect: autoDraw = False
47.6306 	EXP 	New trial (rep=8, index=0): {'Task': '2IFC'}
47.6607 	EXP 	unnamed Rect: autoDraw = True
47.7614 	EXP 	unnamed Rect: autoDraw = False
47.9693 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
47.9786 	EXP 	Matrix: autoDraw = True
48.0788 	EXP 	Matrix: autoDraw = False
49.0954 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
49.1111 	EXP 	Matrix: autoDraw = True
49.2119 	EXP 	Matrix: autoDraw = False
49.2119 	EXP 	unnamed TextStim: autoDraw = True
49.4469 	DATA 	Keypress: 1
49.4618 	EXP 	unnamed TextStim: autoDraw = False
49.4788 	EXP 	unnamed Rect: autoDraw = True
49.4956 	EXP 	unnamed Rect: autoDraw = True
49.5128 	EXP 	unnamed Rect: autoDraw = True
49.5295 	EXP 	unnamed Rect: autoDraw = True
49.5466 	EXP 	unnamed Rect: autoDraw = True
49.5624 	EXP 	unnamed Rect: autoDraw = True
49.5798 	EXP 	unnamed Rect: autoDraw = True
49.5798 	EXP 	unnamed Rect: autoDraw = False
49.7817 	EXP 	New trial (rep=9, index=0): {'Task': '2IFC'}
49.8127 	EXP 	unnamed Rect: autoDraw = True
49.9134 	EXP 	unnamed Rect: autoDraw = False
50.1222 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
50.1304 	EXP 	Matrix: autoDraw = True
50.2312 	EXP 	Matrix: autoDraw = False
51.2339 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
51.2463 	EXP 	Matrix: autoDraw = True
51.3463 	EXP 	Matrix: autoDraw = False
51.3463 	EXP 	unnamed TextStim: autoDraw = True
51.5302 	DATA 	Keypress: 1
51.5464 	EXP 	unnamed TextStim: autoDraw = False
51.5634 	EXP 	unnamed Rect: autoDraw = True
51.5798 	EXP 	unnamed Rect: autoDraw = True
51.5965 	EXP 	unnamed Rect: autoDraw = True
51.6134 	EXP 	unnamed Rect: autoDraw = True
51.6298 	EXP 	unnamed Rect: autoDraw = True
51.6467 	EXP 	unnamed Rect: autoDraw = True
51.6632 	EXP 	unnamed Rect: autoDraw = True
51.6632 	EXP 	unnamed Rect: autoDraw = False
51.8674 	EXP 	New trial (rep=10, index=0): {'Task': '2IFC'}
51.8974 	EXP 	unnamed Rect: autoDraw = True
51.9981 	EXP 	unnamed Rect: autoDraw = False
52.2104 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
52.2306 	EXP 	Matrix: autoDraw = True
52.3143 	EXP 	Matrix: autoDraw = False
53.3253 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
53.3488 	EXP 	Matrix: autoDraw = True
53.4314 	EXP 	Matrix: autoDraw = False
53.4314 	EXP 	unnamed TextStim: autoDraw = True
53.8833 	DATA 	Keypress: 2
53.8995 	EXP 	unnamed TextStim: autoDraw = False
53.9156 	EXP 	unnamed Rect: autoDraw = True
53.9325 	EXP 	unnamed Rect: autoDraw = True
53.9499 	EXP 	unnamed Rect: autoDraw = True
53.9665 	EXP 	unnamed Rect: autoDraw = True
53.9846 	EXP 	unnamed Rect: autoDraw = True
54.0009 	EXP 	unnamed Rect: autoDraw = True
54.0158 	EXP 	unnamed Rect: autoDraw = True
54.0158 	EXP 	unnamed Rect: autoDraw = False
54.2167 	EXP 	New trial (rep=11, index=0): {'Task': '2IFC'}
54.2323 	EXP 	unnamed Rect: autoDraw = True
54.3324 	EXP 	unnamed Rect: autoDraw = False
54.5393 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
54.5497 	EXP 	Matrix: autoDraw = True
54.6500 	EXP 	Matrix: autoDraw = False
55.6588 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
55.6668 	EXP 	Matrix: autoDraw = True
55.7669 	EXP 	Matrix: autoDraw = False
55.7669 	EXP 	unnamed TextStim: autoDraw = True
56.2352 	DATA 	Keypress: 1
56.2500 	EXP 	unnamed TextStim: autoDraw = False
56.2675 	EXP 	unnamed Rect: autoDraw = True
56.2843 	EXP 	unnamed Rect: autoDraw = True
56.3007 	EXP 	unnamed Rect: autoDraw = True
56.3180 	EXP 	unnamed Rect: autoDraw = True
56.3345 	EXP 	unnamed Rect: autoDraw = True
56.3507 	EXP 	unnamed Rect: autoDraw = True
56.3671 	EXP 	unnamed Rect: autoDraw = True
56.3671 	EXP 	unnamed Rect: autoDraw = False
56.5688 	EXP 	New trial (rep=12, index=0): {'Task': '2IFC'}
56.5839 	EXP 	unnamed Rect: autoDraw = True
56.6839 	EXP 	unnamed Rect: autoDraw = False
56.8913 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
56.9011 	EXP 	Matrix: autoDraw = True
57.0015 	EXP 	Matrix: autoDraw = False
58.0101 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
58.0185 	EXP 	Matrix: autoDraw = True
58.1185 	EXP 	Matrix: autoDraw = False
58.1185 	EXP 	unnamed TextStim: autoDraw = True
58.4357 	DATA 	Keypress: 1
58.4516 	EXP 	unnamed TextStim: autoDraw = False
58.4684 	EXP 	unnamed Rect: autoDraw = True
58.4865 	EXP 	unnamed Rect: autoDraw = True
58.5026 	EXP 	unnamed Rect: autoDraw = True
58.5189 	EXP 	unnamed Rect: autoDraw = True
58.5357 	EXP 	unnamed Rect: autoDraw = True
58.5532 	EXP 	unnamed Rect: autoDraw = True
58.5697 	EXP 	unnamed Rect: autoDraw = True
58.5697 	EXP 	unnamed Rect: autoDraw = False
58.7712 	EXP 	New trial (rep=13, index=0): {'Task': '2IFC'}
58.7867 	EXP 	unnamed Rect: autoDraw = True
58.8871 	EXP 	unnamed Rect: autoDraw = False
59.0969 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
59.1025 	EXP 	Matrix: autoDraw = True
59.2025 	EXP 	Matrix: autoDraw = False
60.2147 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
60.2376 	EXP 	Matrix: autoDraw = True
60.3209 	EXP 	Matrix: autoDraw = False
60.3209 	EXP 	unnamed TextStim: autoDraw = True
60.6705 	DATA 	Keypress: 1
60.6868 	EXP 	unnamed TextStim: autoDraw = False
60.7045 	EXP 	unnamed Rect: autoDraw = True
60.7218 	EXP 	unnamed Rect: autoDraw = True
60.7385 	EXP 	unnamed Rect: autoDraw = True
60.7551 	EXP 	unnamed Rect: autoDraw = True
60.7726 	EXP 	unnamed Rect: autoDraw = True
60.7890 	EXP 	unnamed Rect: autoDraw = True
60.8047 	EXP 	unnamed Rect: autoDraw = True
60.8047 	EXP 	unnamed Rect: autoDraw = False
61.0081 	EXP 	New trial (rep=14, index=0): {'Task': '2IFC'}
61.0383 	EXP 	unnamed Rect: autoDraw = True
61.1389 	EXP 	unnamed Rect: autoDraw = False
61.3457 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
61.3541 	EXP 	Matrix: autoDraw = True
61.4541 	EXP 	Matrix: autoDraw = False
62.4666 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
62.4885 	EXP 	Matrix: autoDraw = True
62.5715 	EXP 	Matrix: autoDraw = False
62.5715 	EXP 	unnamed TextStim: autoDraw = True
62.9071 	DATA 	Keypress: 2
62.9218 	EXP 	unnamed TextStim: autoDraw = False
62.9393 	EXP 	unnamed Rect: autoDraw = True
62.9554 	EXP 	unnamed Rect: autoDraw = True
62.9724 	EXP 	unnamed Rect: autoDraw = True
62.9894 	EXP 	unnamed Rect: autoDraw = True
63.0053 	EXP 	unnamed Rect: autoDraw = True
63.0220 	EXP 	unnamed Rect: autoDraw = True
63.0393 	EXP 	unnamed Rect: autoDraw = True
63.0393 	EXP 	unnamed Rect: autoDraw = False
63.2406 	EXP 	New trial (rep=15, index=0): {'Task': '2IFC'}
63.2556 	EXP 	unnamed Rect: autoDraw = True
63.3557 	EXP 	unnamed Rect: autoDraw = False
63.5638 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
63.5731 	EXP 	Matrix: autoDraw = True
63.6723 	EXP 	Matrix: autoDraw = False
64.6915 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
64.7092 	EXP 	Matrix: autoDraw = True
64.8097 	EXP 	Matrix: autoDraw = False
64.8097 	EXP 	unnamed TextStim: autoDraw = True
65.1585 	DATA 	Keypress: 1
65.1748 	EXP 	unnamed TextStim: autoDraw = False
65.1904 	EXP 	unnamed Rect: autoDraw = True
65.2072 	EXP 	unnamed Rect: autoDraw = True
65.2241 	EXP 	unnamed Rect: autoDraw = True
65.2408 	EXP 	unnamed Rect: autoDraw = True
65.2589 	EXP 	unnamed Rect: autoDraw = True
65.2747 	EXP 	unnamed Rect: autoDraw = True
