31.5141 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
38.7068 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='n', units='pix', win=Window(...), wrapWidth=500)
38.7159 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='?', units='pix', win=Window(...), wrapWidth=500)
38.7215 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='zu langsam', units='pix', win=Window(...), wrapWidth=500)
38.7291 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='blockiert', units='pix', win=Window(...), wrapWidth=500)
38.7305 	EXP 	New trial (rep=0, index=0): {'Task': '2IFC'}
38.7455 	EXP 	unnamed Rect: autoDraw = True
38.8461 	EXP 	unnamed Rect: autoDraw = False
39.0597 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
39.0798 	EXP 	Matrix: autoDraw = True
39.1656 	EXP 	Matrix: autoDraw = False
40.1726 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
40.1796 	EXP 	Matrix: autoDraw = True
40.2805 	EXP 	Matrix: autoDraw = False
40.2805 	EXP 	unnamed TextStim: autoDraw = True
40.6326 	DATA 	Keypress: 2
40.6476 	EXP 	unnamed TextStim: autoDraw = False
40.9468 	EXP 	unnamed Rect: autoDraw = True
40.9468 	EXP 	unnamed Rect: autoDraw = False
41.1796 	EXP 	unnamed Rect: autoDraw = True
41.2630 	EXP 	unnamed Rect: autoDraw = False
41.4839 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
41.4964 	EXP 	Matrix: autoDraw = True
41.5800 	EXP 	Matrix: autoDraw = False
42.5921 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
42.6148 	EXP 	Matrix: autoDraw = True
42.6990 	EXP 	Matrix: autoDraw = False
42.6990 	EXP 	unnamed TextStim: autoDraw = True
43.0992 	DATA 	Keypress: 1
43.1156 	EXP 	unnamed TextStim: autoDraw = False
43.1309 	EXP 	unnamed Rect: autoDraw = True
43.1478 	EXP 	unnamed Rect: autoDraw = True
43.1652 	EXP 	unnamed Rect: autoDraw = True
43.1817 	EXP 	unnamed Rect: autoDraw = True
43.1980 	EXP 	unnamed Rect: autoDraw = True
43.2152 	EXP 	unnamed Rect: autoDraw = True
43.2316 	EXP 	unnamed Rect: autoDraw = True
43.2316 	EXP 	unnamed Rect: autoDraw = False
43.4330 	EXP 	New trial (rep=1, index=0): {'Task': '2IFC'}
43.4483 	EXP 	unnamed Rect: autoDraw = True
43.5478 	EXP 	unnamed Rect: autoDraw = False
43.7647 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
43.7816 	EXP 	Matrix: autoDraw = True
43.8692 	EXP 	Matrix: autoDraw = False
44.8787 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
44.8997 	EXP 	Matrix: autoDraw = True
44.9847 	EXP 	Matrix: autoDraw = False
44.9847 	EXP 	unnamed TextStim: autoDraw = True
45.3867 	DATA 	Keypress: 2
45.4008 	EXP 	unnamed TextStim: autoDraw = False
45.4184 	EXP 	unnamed Rect: autoDraw = True
45.4346 	EXP 	unnamed Rect: autoDraw = True
45.4516 	EXP 	unnamed Rect: autoDraw = True
45.4689 	EXP 	unnamed Rect: autoDraw = True
45.4849 	EXP 	unnamed Rect: autoDraw = True
45.5020 	EXP 	unnamed Rect: autoDraw = True
45.5187 	EXP 	unnamed Rect: autoDraw = True
45.5187 	EXP 	unnamed Rect: autoDraw = False
45.7218 	EXP 	New trial (rep=2, index=0): {'Task': '2IFC'}
45.7490 	EXP 	unnamed Rect: autoDraw = True
45.8505 	EXP 	unnamed Rect: autoDraw = False
46.0554 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
46.0663 	EXP 	Matrix: autoDraw = True
46.1663 	EXP 	Matrix: autoDraw = False
47.1887 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
47.2003 	EXP 	Matrix: autoDraw = True
47.3006 	EXP 	Matrix: autoDraw = False
47.3006 	EXP 	unnamed TextStim: autoDraw = True
47.4523 	DATA 	Keypress: 1
47.4682 	EXP 	unnamed TextStim: autoDraw = False
47.4847 	EXP 	unnamed Rect: autoDraw = True
47.5008 	EXP 	unnamed Rect: autoDraw = True
47.5175 	EXP 	unnamed Rect: autoDraw = True
47.5350 	EXP 	unnamed Rect: autoDraw = True
47.5514 	EXP 	unnamed Rect: autoDraw = True
47.5678 	EXP 	unnamed Rect: autoDraw = True
47.5843 	EXP 	unnamed Rect: autoDraw = True
47.5843 	EXP 	unnamed Rect: autoDraw = False
47.7910 	EXP 	New trial (rep=3, index=0): {'Task': '2IFC'}
47.8174 	EXP 	unnamed Rect: autoDraw = True
47.9179 	EXP 	unnamed Rect: autoDraw = False
48.1257 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
48.1348 	EXP 	Matrix: autoDraw = True
48.2362 	EXP 	Matrix: autoDraw = False
49.2462 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
49.2536 	EXP 	Matrix: autoDraw = True
49.3520 	EXP 	Matrix: autoDraw = False
49.3520 	EXP 	unnamed TextStim: autoDraw = True
49.8205 	DATA 	Keypress: 2
49.8371 	EXP 	unnamed TextStim: autoDraw = False
49.8540 	EXP 	unnamed Rect: autoDraw = True
49.8695 	EXP 	unnamed Rect: autoDraw = True
49.8864 	EXP 	unnamed Rect: autoDraw = True
49.9037 	EXP 	unnamed Rect: autoDraw = True
49.9204 	EXP 	unnamed Rect: autoDraw = True
49.9378 	EXP 	unnamed Rect: autoDraw = True
49.9528 	EXP 	unnamed Rect: autoDraw = True
49.9528 	EXP 	unnamed Rect: autoDraw = False
50.1537 	EXP 	New trial (rep=4, index=0): {'Task': '2IFC'}
50.1694 	EXP 	unnamed Rect: autoDraw = True
50.2704 	EXP 	unnamed Rect: autoDraw = False
50.4797 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
50.4869 	EXP 	Matrix: autoDraw = True
50.5871 	EXP 	Matrix: autoDraw = False
51.5969 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
51.6051 	EXP 	Matrix: autoDraw = True
51.7052 	EXP 	Matrix: autoDraw = False
51.7052 	EXP 	unnamed TextStim: autoDraw = True
51.8065 	DATA 	Keypress: 1
51.8221 	EXP 	unnamed TextStim: autoDraw = False
51.8398 	EXP 	unnamed Rect: autoDraw = True
51.8557 	EXP 	unnamed Rect: autoDraw = True
51.8709 	EXP 	unnamed Rect: autoDraw = True
51.8879 	EXP 	unnamed Rect: autoDraw = True
51.9056 	EXP 	unnamed Rect: autoDraw = True
51.9218 	EXP 	unnamed Rect: autoDraw = True
51.9376 	EXP 	unnamed Rect: autoDraw = True
51.9376 	EXP 	unnamed Rect: autoDraw = False
52.1405 	EXP 	New trial (rep=5, index=0): {'Task': '2IFC'}
52.1546 	EXP 	unnamed Rect: autoDraw = True
52.2559 	EXP 	unnamed Rect: autoDraw = False
52.4591 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
52.4714 	EXP 	Matrix: autoDraw = True
52.5713 	EXP 	Matrix: autoDraw = False
53.5793 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
53.5889 	EXP 	Matrix: autoDraw = True
53.6888 	EXP 	Matrix: autoDraw = False
53.6888 	EXP 	unnamed TextStim: autoDraw = True
53.9229 	DATA 	Keypress: 1
53.9390 	EXP 	unnamed TextStim: autoDraw = False
53.9564 	EXP 	unnamed Rect: autoDraw = True
53.9722 	EXP 	unnamed Rect: autoDraw = True
53.9890 	EXP 	unnamed Rect: autoDraw = True
54.0058 	EXP 	unnamed Rect: autoDraw = True
54.0229 	EXP 	unnamed Rect: autoDraw = True
54.0403 	EXP 	unnamed Rect: autoDraw = True
54.0577 	EXP 	unnamed Rect: autoDraw = True
54.0577 	EXP 	unnamed Rect: autoDraw = False
54.2594 	EXP 	New trial (rep=6, index=0): {'Task': '2IFC'}
54.2892 	EXP 	unnamed Rect: autoDraw = True
54.3730 	EXP 	unnamed Rect: autoDraw = False
54.5818 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
54.5898 	EXP 	Matrix: autoDraw = True
54.6892 	EXP 	Matrix: autoDraw = False
55.6983 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
55.7078 	EXP 	Matrix: autoDraw = True
55.8073 	EXP 	Matrix: autoDraw = False
55.8073 	EXP 	unnamed TextStim: autoDraw = True
56.1937 	DATA 	Keypress: 2
56.2081 	EXP 	unnamed TextStim: autoDraw = False
56.2258 	EXP 	unnamed Rect: autoDraw = True
56.2423 	EXP 	unnamed Rect: autoDraw = True
56.2595 	EXP 	unnamed Rect: autoDraw = True
56.2754 	EXP 	unnamed Rect: autoDraw = True
56.2917 	EXP 	unnamed Rect: autoDraw = True
56.3101 	EXP 	unnamed Rect: autoDraw = True
56.3250 	EXP 	unnamed Rect: autoDraw = True
56.3250 	EXP 	unnamed Rect: autoDraw = False
56.5276 	EXP 	New trial (rep=7, index=0): {'Task': '2IFC'}
56.5583 	EXP 	unnamed Rect: autoDraw = True
56.6592 	EXP 	unnamed Rect: autoDraw = False
56.8654 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
56.8748 	EXP 	Matrix: autoDraw = True
56.9761 	EXP 	Matrix: autoDraw = False
57.9805 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
57.9920 	EXP 	Matrix: autoDraw = True
58.0939 	EXP 	Matrix: autoDraw = False
58.0939 	EXP 	unnamed TextStim: autoDraw = True
58.6110 	DATA 	Keypress: 2
58.6276 	EXP 	unnamed TextStim: autoDraw = False
58.6431 	EXP 	unnamed Rect: autoDraw = True
58.6595 	EXP 	unnamed Rect: autoDraw = True
58.6772 	EXP 	unnamed Rect: autoDraw = True
58.6937 	EXP 	unnamed Rect: autoDraw = True
58.7108 	EXP 	unnamed Rect: autoDraw = True
58.7264 	EXP 	unnamed Rect: autoDraw = True
58.7441 	EXP 	unnamed Rect: autoDraw = True
58.7441 	EXP 	unnamed Rect: autoDraw = False
58.9466 	EXP 	New trial (rep=8, index=0): {'Task': '2IFC'}
58.9760 	EXP 	unnamed Rect: autoDraw = True
59.0597 	EXP 	unnamed Rect: autoDraw = False
59.2688 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
59.2767 	EXP 	Matrix: autoDraw = True
59.3774 	EXP 	Matrix: autoDraw = False
60.3845 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
60.3950 	EXP 	Matrix: autoDraw = True
60.4948 	EXP 	Matrix: autoDraw = False
60.4948 	EXP 	unnamed TextStim: autoDraw = True
60.7455 	DATA 	Keypress: 1
60.7616 	EXP 	unnamed TextStim: autoDraw = False
60.7790 	EXP 	unnamed Rect: autoDraw = True
60.7944 	EXP 	unnamed Rect: autoDraw = True
60.8116 	EXP 	unnamed Rect: autoDraw = True
60.8289 	EXP 	unnamed Rect: autoDraw = True
60.8467 	EXP 	unnamed Rect: autoDraw = True
60.8624 	EXP 	unnamed Rect: autoDraw = True
60.8787 	EXP 	unnamed Rect: autoDraw = True
60.8787 	EXP 	unnamed Rect: autoDraw = False
61.0805 	EXP 	New trial (rep=9, index=0): {'Task': '2IFC'}
61.1124 	EXP 	unnamed Rect: autoDraw = True
61.1949 	EXP 	unnamed Rect: autoDraw = False
61.4042 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
61.4115 	EXP 	Matrix: autoDraw = True
61.5115 	EXP 	Matrix: autoDraw = False
62.5216 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
62.5299 	EXP 	Matrix: autoDraw = True
62.6296 	EXP 	Matrix: autoDraw = False
62.6296 	EXP 	unnamed TextStim: autoDraw = True
62.8651 	DATA 	Keypress: 1
62.8794 	EXP 	unnamed TextStim: autoDraw = False
62.8973 	EXP 	unnamed Rect: autoDraw = True
62.9128 	EXP 	unnamed Rect: autoDraw = True
62.9301 	EXP 	unnamed Rect: autoDraw = True
62.9461 	EXP 	unnamed Rect: autoDraw = True
62.9639 	EXP 	unnamed Rect: autoDraw = True
62.9795 	EXP 	unnamed Rect: autoDraw = True
62.9971 	EXP 	unnamed Rect: autoDraw = True
62.9971 	EXP 	unnamed Rect: autoDraw = False
63.1987 	EXP 	New trial (rep=10, index=0): {'Task': '2IFC'}
63.2133 	EXP 	unnamed Rect: autoDraw = True
63.3142 	EXP 	unnamed Rect: autoDraw = False
63.5220 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
63.5304 	EXP 	Matrix: autoDraw = True
63.6311 	EXP 	Matrix: autoDraw = False
64.6510 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
64.6641 	EXP 	Matrix: autoDraw = True
64.7665 	EXP 	Matrix: autoDraw = False
64.7665 	EXP 	unnamed TextStim: autoDraw = True
65.0020 	DATA 	Keypress: 1
65.0328 	EXP 	unnamed TextStim: autoDraw = False
65.0506 	EXP 	unnamed Rect: autoDraw = True
65.0669 	EXP 	unnamed Rect: autoDraw = True
65.0831 	EXP 	unnamed Rect: autoDraw = True
65.1005 	EXP 	unnamed Rect: autoDraw = True
65.1225 	EXP 	unnamed Rect: autoDraw = True
65.1319 	EXP 	unnamed Rect: autoDraw = True
65.1319 	EXP 	unnamed Rect: autoDraw = False
65.3329 	EXP 	New trial (rep=11, index=0): {'Task': '2IFC'}
65.3478 	EXP 	unnamed Rect: autoDraw = True
65.4487 	EXP 	unnamed Rect: autoDraw = False
65.6598 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
65.6820 	EXP 	Matrix: autoDraw = True
65.7658 	EXP 	Matrix: autoDraw = False
66.7767 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
66.7995 	EXP 	Matrix: autoDraw = True
66.8831 	EXP 	Matrix: autoDraw = False
66.8831 	EXP 	unnamed TextStim: autoDraw = True
67.2510 	DATA 	Keypress: 1
67.2667 	EXP 	unnamed TextStim: autoDraw = False
67.2835 	EXP 	unnamed Rect: autoDraw = True
67.3007 	EXP 	unnamed Rect: autoDraw = True
67.3178 	EXP 	unnamed Rect: autoDraw = True
67.3332 	EXP 	unnamed Rect: autoDraw = True
67.3500 	EXP 	unnamed Rect: autoDraw = True
67.3678 	EXP 	unnamed Rect: autoDraw = True
67.3837 	EXP 	unnamed Rect: autoDraw = True
67.3837 	EXP 	unnamed Rect: autoDraw = False
67.5863 	EXP 	New trial (rep=12, index=0): {'Task': '2IFC'}
67.6160 	EXP 	unnamed Rect: autoDraw = True
67.7168 	EXP 	unnamed Rect: autoDraw = False
67.9280 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
67.9509 	EXP 	Matrix: autoDraw = True
68.0341 	EXP 	Matrix: autoDraw = False
69.0388 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
69.0516 	EXP 	Matrix: autoDraw = True
69.1520 	EXP 	Matrix: autoDraw = False
69.1520 	EXP 	unnamed TextStim: autoDraw = True
69.3515 	DATA 	Keypress: 1
69.3690 	EXP 	unnamed TextStim: autoDraw = False
69.3864 	EXP 	unnamed Rect: autoDraw = True
69.4037 	EXP 	unnamed Rect: autoDraw = True
69.4196 	EXP 	unnamed Rect: autoDraw = True
69.4368 	EXP 	unnamed Rect: autoDraw = True
69.4510 	EXP 	unnamed Rect: autoDraw = True
69.4684 	EXP 	unnamed Rect: autoDraw = True
69.4849 	EXP 	unnamed Rect: autoDraw = True
69.4849 	EXP 	unnamed Rect: autoDraw = False
69.6850 	EXP 	New trial (rep=13, index=0): {'Task': '2IFC'}
69.7009 	EXP 	unnamed Rect: autoDraw = True
69.8009 	EXP 	unnamed Rect: autoDraw = False
70.0098 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
70.0207 	EXP 	Matrix: autoDraw = True
70.1184 	EXP 	Matrix: autoDraw = False
71.1344 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
71.1542 	EXP 	Matrix: autoDraw = True
71.2552 	EXP 	Matrix: autoDraw = False
71.2552 	EXP 	unnamed TextStim: autoDraw = True
71.6392 	DATA 	Keypress: 2
71.6701 	EXP 	unnamed TextStim: autoDraw = False
71.6874 	EXP 	unnamed Rect: autoDraw = True
71.7024 	EXP 	unnamed Rect: autoDraw = True
71.7193 	EXP 	unnamed Rect: autoDraw = True
71.7363 	EXP 	unnamed Rect: autoDraw = True
71.7525 	EXP 	unnamed Rect: autoDraw = True
71.7692 	EXP 	unnamed Rect: autoDraw = True
71.7863 	EXP 	unnamed Rect: autoDraw = True
