15.5245 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
28.2976 	EXP 	New trial (rep=4, index=0): {'Task': 'Yes-No Task'}
28.3278 	EXP 	unnamed Rect: autoDraw = True
28.4271 	EXP 	unnamed Rect: autoDraw = False
28.6349 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
28.6442 	EXP 	Matrix: autoDraw = True
28.7433 	EXP 	Matrix: autoDraw = False
29.2104 	DATA 	Keypress: n
29.2261 	EXP 	unnamed Rect: autoDraw = True
29.2426 	EXP 	unnamed Rect: autoDraw = True
29.2598 	EXP 	unnamed Rect: autoDraw = True
29.2767 	EXP 	unnamed Rect: autoDraw = True
29.2934 	EXP 	unnamed Rect: autoDraw = True
29.3101 	EXP 	unnamed Rect: autoDraw = True
29.3262 	EXP 	unnamed Rect: autoDraw = True
29.3262 	EXP 	unnamed Rect: autoDraw = False
29.5291 	EXP 	New trial (rep=5, index=0): {'Task': 'Yes-No Task'}
29.5609 	EXP 	unnamed Rect: autoDraw = True
29.6611 	EXP 	unnamed Rect: autoDraw = False
29.8724 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
29.8949 	EXP 	Matrix: autoDraw = True
29.9784 	EXP 	Matrix: autoDraw = False
30.4117 	DATA 	Keypress: n
30.4270 	EXP 	unnamed Rect: autoDraw = True
30.4437 	EXP 	unnamed Rect: autoDraw = True
30.4605 	EXP 	unnamed Rect: autoDraw = True
30.4772 	EXP 	unnamed Rect: autoDraw = True
30.4942 	EXP 	unnamed Rect: autoDraw = True
30.5108 	EXP 	unnamed Rect: autoDraw = True
30.5270 	EXP 	unnamed Rect: autoDraw = True
30.5270 	EXP 	unnamed Rect: autoDraw = False
30.7308 	EXP 	New trial (rep=6, index=0): {'Task': 'Yes-No Task'}
30.7612 	EXP 	unnamed Rect: autoDraw = True
30.8651 	EXP 	unnamed Rect: autoDraw = False
31.0740 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
31.0946 	EXP 	Matrix: autoDraw = True
31.1785 	EXP 	Matrix: autoDraw = False
31.7134 	DATA 	Keypress: y
31.7282 	EXP 	unnamed Rect: autoDraw = True
31.7449 	EXP 	unnamed Rect: autoDraw = True
31.7627 	EXP 	unnamed Rect: autoDraw = True
31.7788 	EXP 	unnamed Rect: autoDraw = True
31.7955 	EXP 	unnamed Rect: autoDraw = True
31.8131 	EXP 	unnamed Rect: autoDraw = True
31.8281 	EXP 	unnamed Rect: autoDraw = True
31.8281 	EXP 	unnamed Rect: autoDraw = False
32.0295 	EXP 	New trial (rep=7, index=0): {'Task': 'Yes-No Task'}
32.0449 	EXP 	unnamed Rect: autoDraw = True
32.1450 	EXP 	unnamed Rect: autoDraw = False
32.3508 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
32.3629 	EXP 	Matrix: autoDraw = True
32.4624 	EXP 	Matrix: autoDraw = False
33.0631 	DATA 	Keypress: n
33.0789 	EXP 	unnamed Rect: autoDraw = True
33.0958 	EXP 	unnamed Rect: autoDraw = True
33.1126 	EXP 	unnamed Rect: autoDraw = True
33.1292 	EXP 	unnamed Rect: autoDraw = True
33.1458 	EXP 	unnamed Rect: autoDraw = True
33.1624 	EXP 	unnamed Rect: autoDraw = True
33.1790 	EXP 	unnamed Rect: autoDraw = True
33.1790 	EXP 	unnamed Rect: autoDraw = False
33.3801 	EXP 	New trial (rep=8, index=0): {'Task': 'Yes-No Task'}
33.3960 	EXP 	unnamed Rect: autoDraw = True
33.4961 	EXP 	unnamed Rect: autoDraw = False
33.7039 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
33.7140 	EXP 	Matrix: autoDraw = True
33.8138 	EXP 	Matrix: autoDraw = False
34.3332 	DATA 	Keypress: n
34.3493 	EXP 	unnamed Rect: autoDraw = True
34.3651 	EXP 	unnamed Rect: autoDraw = True
34.3840 	EXP 	unnamed Rect: autoDraw = True
34.3988 	EXP 	unnamed Rect: autoDraw = True
34.4158 	EXP 	unnamed Rect: autoDraw = True
34.4318 	EXP 	unnamed Rect: autoDraw = True
34.4475 	EXP 	unnamed Rect: autoDraw = True
34.4475 	EXP 	unnamed Rect: autoDraw = False
34.6479 	EXP 	New trial (rep=9, index=0): {'Task': 'Yes-No Task'}
34.6636 	EXP 	unnamed Rect: autoDraw = True
34.7641 	EXP 	unnamed Rect: autoDraw = False
34.9738 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
34.9824 	EXP 	Matrix: autoDraw = True
35.0817 	EXP 	Matrix: autoDraw = False
35.5995 	DATA 	Keypress: n
35.6155 	EXP 	unnamed Rect: autoDraw = True
35.6324 	EXP 	unnamed Rect: autoDraw = True
35.6481 	EXP 	unnamed Rect: autoDraw = True
35.6651 	EXP 	unnamed Rect: autoDraw = True
35.6821 	EXP 	unnamed Rect: autoDraw = True
35.6989 	EXP 	unnamed Rect: autoDraw = True
35.7148 	EXP 	unnamed Rect: autoDraw = True
35.7148 	EXP 	unnamed Rect: autoDraw = False
35.9162 	EXP 	New trial (rep=10, index=0): {'Task': 'Yes-No Task'}
35.9315 	EXP 	unnamed Rect: autoDraw = True
36.0320 	EXP 	unnamed Rect: autoDraw = False
36.2394 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
36.2494 	EXP 	Matrix: autoDraw = True
36.3488 	EXP 	Matrix: autoDraw = False
37.0004 	DATA 	Keypress: n
37.0167 	EXP 	unnamed Rect: autoDraw = True
37.0332 	EXP 	unnamed Rect: autoDraw = True
37.0491 	EXP 	unnamed Rect: autoDraw = True
37.0662 	EXP 	unnamed Rect: autoDraw = True
37.0862 	EXP 	unnamed Rect: autoDraw = True
37.0988 	EXP 	unnamed Rect: autoDraw = True
37.1155 	EXP 	unnamed Rect: autoDraw = True
37.1155 	EXP 	unnamed Rect: autoDraw = False
37.3172 	EXP 	New trial (rep=11, index=0): {'Task': 'Yes-No Task'}
37.3326 	EXP 	unnamed Rect: autoDraw = True
37.4326 	EXP 	unnamed Rect: autoDraw = False
37.6402 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
37.6503 	EXP 	Matrix: autoDraw = True
37.7500 	EXP 	Matrix: autoDraw = False
38.1521 	DATA 	Keypress: y
38.1674 	EXP 	unnamed Rect: autoDraw = True
38.1833 	EXP 	unnamed Rect: autoDraw = True
38.1998 	EXP 	unnamed Rect: autoDraw = True
38.2169 	EXP 	unnamed Rect: autoDraw = True
38.2337 	EXP 	unnamed Rect: autoDraw = True
38.2509 	EXP 	unnamed Rect: autoDraw = True
38.2668 	EXP 	unnamed Rect: autoDraw = True
38.2668 	EXP 	unnamed Rect: autoDraw = False
38.4683 	EXP 	New trial (rep=12, index=0): {'Task': 'Yes-No Task'}
38.4838 	EXP 	unnamed Rect: autoDraw = True
38.5842 	EXP 	unnamed Rect: autoDraw = False
38.7897 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
38.8010 	EXP 	Matrix: autoDraw = True
38.9018 	EXP 	Matrix: autoDraw = False
39.4883 	DATA 	Keypress: y
39.5012 	EXP 	unnamed Rect: autoDraw = True
39.5181 	EXP 	unnamed Rect: autoDraw = True
39.5360 	EXP 	unnamed Rect: autoDraw = True
39.5539 	EXP 	unnamed Rect: autoDraw = True
39.5683 	EXP 	unnamed Rect: autoDraw = True
39.5853 	EXP 	unnamed Rect: autoDraw = True
39.6024 	EXP 	unnamed Rect: autoDraw = True
39.6024 	EXP 	unnamed Rect: autoDraw = False
39.8044 	EXP 	New trial (rep=13, index=0): {'Task': 'Yes-No Task'}
39.8188 	EXP 	unnamed Rect: autoDraw = True
39.9184 	EXP 	unnamed Rect: autoDraw = False
40.1276 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
40.1364 	EXP 	Matrix: autoDraw = True
40.2348 	EXP 	Matrix: autoDraw = False
40.7203 	DATA 	Keypress: y
40.7359 	EXP 	unnamed Rect: autoDraw = True
40.7544 	EXP 	unnamed Rect: autoDraw = True
40.7693 	EXP 	unnamed Rect: autoDraw = True
40.7864 	EXP 	unnamed Rect: autoDraw = True
40.8038 	EXP 	unnamed Rect: autoDraw = True
40.8193 	EXP 	unnamed Rect: autoDraw = True
40.8355 	EXP 	unnamed Rect: autoDraw = True
40.8355 	EXP 	unnamed Rect: autoDraw = False
41.0404 	EXP 	New trial (rep=14, index=0): {'Task': 'Yes-No Task'}
41.0705 	EXP 	unnamed Rect: autoDraw = True
41.1694 	EXP 	unnamed Rect: autoDraw = False
41.3745 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
41.3862 	EXP 	Matrix: autoDraw = True
41.4854 	EXP 	Matrix: autoDraw = False
42.3866 	EXP 	Matrix: autoDraw = False
42.3866 	EXP 	unnamed TextStim: autoDraw = True
42.4043 	EXP 	unnamed TextStim: autoDraw = True
42.4204 	EXP 	unnamed TextStim: autoDraw = True
42.4377 	EXP 	unnamed TextStim: autoDraw = True
42.4534 	EXP 	unnamed TextStim: autoDraw = True
42.4698 	EXP 	unnamed TextStim: autoDraw = True
42.4867 	EXP 	unnamed TextStim: autoDraw = True
42.5041 	EXP 	unnamed TextStim: autoDraw = True
42.5211 	EXP 	unnamed TextStim: autoDraw = True
42.5377 	EXP 	unnamed TextStim: autoDraw = True
42.5536 	EXP 	unnamed TextStim: autoDraw = True
42.5554 	DATA 	Keypress: y
42.5701 	EXP 	unnamed TextStim: autoDraw = True
42.5866 	EXP 	unnamed TextStim: autoDraw = True
42.5866 	EXP 	unnamed TextStim: autoDraw = False
42.7884 	EXP 	New trial (rep=15, index=0): {'Task': 'Yes-No Task'}
42.8042 	EXP 	unnamed Rect: autoDraw = True
42.9045 	EXP 	unnamed Rect: autoDraw = False
43.1098 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
43.1212 	EXP 	Matrix: autoDraw = True
43.2207 	EXP 	Matrix: autoDraw = False
43.6222 	DATA 	Keypress: n
43.6376 	EXP 	unnamed Rect: autoDraw = True
43.6544 	EXP 	unnamed Rect: autoDraw = True
43.6717 	EXP 	unnamed Rect: autoDraw = True
43.6879 	EXP 	unnamed Rect: autoDraw = True
43.7046 	EXP 	unnamed Rect: autoDraw = True
43.7213 	EXP 	unnamed Rect: autoDraw = True
43.7375 	EXP 	unnamed Rect: autoDraw = True
43.7375 	EXP 	unnamed Rect: autoDraw = False
43.9426 	EXP 	New trial (rep=16, index=0): {'Task': 'Yes-No Task'}
43.9717 	EXP 	unnamed Rect: autoDraw = True
44.0717 	EXP 	unnamed Rect: autoDraw = False
44.2819 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
44.2888 	EXP 	Matrix: autoDraw = True
44.3885 	EXP 	Matrix: autoDraw = False
44.9735 	DATA 	Keypress: y
44.9890 	EXP 	unnamed Rect: autoDraw = True
45.0054 	EXP 	unnamed Rect: autoDraw = True
45.0229 	EXP 	unnamed Rect: autoDraw = True
45.0401 	EXP 	unnamed Rect: autoDraw = True
45.0562 	EXP 	unnamed Rect: autoDraw = True
45.0758 	EXP 	unnamed Rect: autoDraw = True
45.0890 	EXP 	unnamed Rect: autoDraw = True
45.0890 	EXP 	unnamed Rect: autoDraw = False
45.2920 	EXP 	New trial (rep=17, index=0): {'Task': 'Yes-No Task'}
45.3214 	EXP 	unnamed Rect: autoDraw = True
45.4225 	EXP 	unnamed Rect: autoDraw = False
45.6279 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
45.6393 	EXP 	Matrix: autoDraw = True
45.7385 	EXP 	Matrix: autoDraw = False
46.3730 	DATA 	Keypress: n
46.3890 	EXP 	unnamed Rect: autoDraw = True
46.4064 	EXP 	unnamed Rect: autoDraw = True
46.4235 	EXP 	unnamed Rect: autoDraw = True
46.4402 	EXP 	unnamed Rect: autoDraw = True
46.4568 	EXP 	unnamed Rect: autoDraw = True
46.4738 	EXP 	unnamed Rect: autoDraw = True
46.4894 	EXP 	unnamed Rect: autoDraw = True
46.4894 	EXP 	unnamed Rect: autoDraw = False
46.6915 	EXP 	New trial (rep=18, index=0): {'Task': 'Yes-No Task'}
46.7068 	EXP 	unnamed Rect: autoDraw = True
46.8071 	EXP 	unnamed Rect: autoDraw = False
47.0141 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
47.0249 	EXP 	Matrix: autoDraw = True
47.1241 	EXP 	Matrix: autoDraw = False
47.5081 	DATA 	Keypress: y
47.5239 	EXP 	unnamed Rect: autoDraw = True
47.5411 	EXP 	unnamed Rect: autoDraw = True
47.5573 	EXP 	unnamed Rect: autoDraw = True
47.5751 	EXP 	unnamed Rect: autoDraw = True
47.5909 	EXP 	unnamed Rect: autoDraw = True
47.6108 	EXP 	unnamed Rect: autoDraw = True
47.6260 	EXP 	unnamed Rect: autoDraw = True
47.6260 	EXP 	unnamed Rect: autoDraw = False
47.8247 	EXP 	New trial (rep=19, index=0): {'Task': 'Yes-No Task'}
47.8403 	EXP 	unnamed Rect: autoDraw = True
47.9402 	EXP 	unnamed Rect: autoDraw = False
48.1458 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
48.1580 	EXP 	Matrix: autoDraw = True
48.2572 	EXP 	Matrix: autoDraw = False
48.8109 	DATA 	Keypress: n
48.8265 	EXP 	unnamed Rect: autoDraw = True
48.8435 	EXP 	unnamed Rect: autoDraw = True
48.8593 	EXP 	unnamed Rect: autoDraw = True
48.8766 	EXP 	unnamed Rect: autoDraw = True
48.8931 	EXP 	unnamed Rect: autoDraw = True
48.9094 	EXP 	unnamed Rect: autoDraw = True
48.9263 	EXP 	unnamed Rect: autoDraw = True
48.9263 	EXP 	unnamed Rect: autoDraw = False
49.1269 	EXP 	New trial (rep=20, index=0): {'Task': 'Yes-No Task'}
49.1429 	EXP 	unnamed Rect: autoDraw = True
49.2426 	EXP 	unnamed Rect: autoDraw = False
49.4479 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
49.4591 	EXP 	Matrix: autoDraw = True
49.5585 	EXP 	Matrix: autoDraw = False
50.0590 	DATA 	Keypress: n
50.0754 	EXP 	unnamed Rect: autoDraw = True
50.0923 	EXP 	unnamed Rect: autoDraw = True
50.1107 	EXP 	unnamed Rect: autoDraw = True
50.1276 	EXP 	unnamed Rect: autoDraw = True
50.1448 	EXP 	unnamed Rect: autoDraw = True
50.1641 	EXP 	unnamed Rect: autoDraw = True
50.1776 	EXP 	unnamed Rect: autoDraw = True
50.1776 	EXP 	unnamed Rect: autoDraw = False
50.3792 	EXP 	New trial (rep=21, index=0): {'Task': 'Yes-No Task'}
50.4100 	EXP 	unnamed Rect: autoDraw = True
50.5101 	EXP 	unnamed Rect: autoDraw = False
50.7160 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
50.7269 	EXP 	Matrix: autoDraw = True
50.8278 	EXP 	Matrix: autoDraw = False
51.4135 	DATA 	Keypress: y
51.4287 	EXP 	unnamed Rect: autoDraw = True
51.4458 	EXP 	unnamed Rect: autoDraw = True
51.4618 	EXP 	unnamed Rect: autoDraw = True
51.4775 	EXP 	unnamed Rect: autoDraw = True
51.4951 	EXP 	unnamed Rect: autoDraw = True
51.5112 	EXP 	unnamed Rect: autoDraw = True
51.5276 	EXP 	unnamed Rect: autoDraw = True
51.5276 	EXP 	unnamed Rect: autoDraw = False
51.7274 	EXP 	New trial (rep=22, index=0): {'Task': 'Yes-No Task'}
51.7434 	EXP 	unnamed Rect: autoDraw = True
51.8431 	EXP 	unnamed Rect: autoDraw = False
52.0513 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
52.0610 	EXP 	Matrix: autoDraw = True
52.1611 	EXP 	Matrix: autoDraw = False
52.7445 	DATA 	Keypress: n
52.7612 	EXP 	unnamed Rect: autoDraw = True
52.7775 	EXP 	unnamed Rect: autoDraw = True
52.7964 	EXP 	unnamed Rect: autoDraw = True
52.8123 	EXP 	unnamed Rect: autoDraw = True
52.8287 	EXP 	unnamed Rect: autoDraw = True
52.8465 	EXP 	unnamed Rect: autoDraw = True
52.8643 	EXP 	unnamed Rect: autoDraw = True
52.8643 	EXP 	unnamed Rect: autoDraw = False
53.0648 	EXP 	New trial (rep=23, index=0): {'Task': 'Yes-No Task'}
53.0946 	EXP 	unnamed Rect: autoDraw = True
53.1974 	EXP 	unnamed Rect: autoDraw = False
53.4057 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
53.4285 	EXP 	Matrix: autoDraw = True
53.5125 	EXP 	Matrix: autoDraw = False
54.1290 	DATA 	Keypress: y
54.1450 	EXP 	unnamed Rect: autoDraw = True
54.1630 	EXP 	unnamed Rect: autoDraw = True
54.1803 	EXP 	unnamed Rect: autoDraw = True
54.1956 	EXP 	unnamed Rect: autoDraw = True
54.2135 	EXP 	unnamed Rect: autoDraw = True
54.2304 	EXP 	unnamed Rect: autoDraw = True
54.2459 	EXP 	unnamed Rect: autoDraw = True
54.2459 	EXP 	unnamed Rect: autoDraw = False
54.4481 	EXP 	New trial (rep=24, index=0): {'Task': 'Yes-No Task'}
54.4644 	EXP 	unnamed Rect: autoDraw = True
54.5643 	EXP 	unnamed Rect: autoDraw = False
54.7768 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
54.7962 	EXP 	Matrix: autoDraw = True
54.8787 	EXP 	Matrix: autoDraw = False
55.2809 	DATA 	Keypress: n
55.2958 	EXP 	unnamed Rect: autoDraw = True
55.3125 	EXP 	unnamed Rect: autoDraw = True
55.3296 	EXP 	unnamed Rect: autoDraw = True
55.3463 	EXP 	unnamed Rect: autoDraw = True
55.3624 	EXP 	unnamed Rect: autoDraw = True
55.3791 	EXP 	unnamed Rect: autoDraw = True
55.3958 	EXP 	unnamed Rect: autoDraw = True
55.3958 	EXP 	unnamed Rect: autoDraw = False
55.5978 	EXP 	New trial (rep=25, index=0): {'Task': 'Yes-No Task'}
55.6130 	EXP 	unnamed Rect: autoDraw = True
55.7137 	EXP 	unnamed Rect: autoDraw = False
55.9185 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
55.9304 	EXP 	Matrix: autoDraw = True
56.0297 	EXP 	Matrix: autoDraw = False
56.9340 	EXP 	Matrix: autoDraw = False
56.9340 	EXP 	unnamed TextStim: autoDraw = True
56.9501 	EXP 	unnamed TextStim: autoDraw = True
56.9529 	DATA 	Keypress: y
56.9649 	EXP 	unnamed TextStim: autoDraw = True
56.9809 	EXP 	unnamed TextStim: autoDraw = True
56.9976 	EXP 	unnamed TextStim: autoDraw = True
57.0139 	EXP 	unnamed TextStim: autoDraw = True
57.0311 	EXP 	unnamed TextStim: autoDraw = True
57.0478 	EXP 	unnamed TextStim: autoDraw = True
57.0640 	EXP 	unnamed TextStim: autoDraw = True
57.0809 	EXP 	unnamed TextStim: autoDraw = True
57.0976 	EXP 	unnamed TextStim: autoDraw = True
57.1149 	EXP 	unnamed TextStim: autoDraw = True
57.1315 	EXP 	unnamed TextStim: autoDraw = True
57.1315 	EXP 	unnamed TextStim: autoDraw = False
57.3362 	EXP 	New trial (rep=26, index=0): {'Task': 'Yes-No Task'}
57.3667 	EXP 	unnamed Rect: autoDraw = True
57.4670 	EXP 	unnamed Rect: autoDraw = False
57.6728 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
57.6822 	EXP 	Matrix: autoDraw = True
57.7818 	EXP 	Matrix: autoDraw = False
58.0500 	DATA 	Keypress: y
58.0660 	EXP 	unnamed Rect: autoDraw = True
58.0814 	EXP 	unnamed Rect: autoDraw = True
58.0982 	EXP 	unnamed Rect: autoDraw = True
58.1145 	EXP 	unnamed Rect: autoDraw = True
58.1322 	EXP 	unnamed Rect: autoDraw = True
58.1500 	EXP 	unnamed Rect: autoDraw = True
58.1684 	EXP 	unnamed Rect: autoDraw = True
58.1684 	EXP 	unnamed Rect: autoDraw = False
58.3678 	EXP 	New trial (rep=27, index=0): {'Task': 'Yes-No Task'}
58.3838 	EXP 	unnamed Rect: autoDraw = True
58.4830 	EXP 	unnamed Rect: autoDraw = False
