84.8683 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
90.8986 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='n', units='pix', win=Window(...), wrapWidth=500)
90.9057 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='?', units='pix', win=Window(...), wrapWidth=500)
90.9119 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='zu langsam', units='pix', win=Window(...), wrapWidth=500)
90.9162 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='blockiert', units='pix', win=Window(...), wrapWidth=500)
90.9169 	EXP 	New trial (rep=0, index=0): {'Task': 'Yes-No Task'}
90.9245 	EXP 	unnamed Rect: autoDraw = True
91.0257 	EXP 	unnamed Rect: autoDraw = False
91.2401 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
91.2590 	EXP 	Matrix: autoDraw = True
91.3426 	EXP 	Matrix: autoDraw = False
91.7770 	DATA 	Keypress: y
92.0580 	EXP 	unnamed Rect: autoDraw = True
92.0580 	EXP 	unnamed Rect: autoDraw = False
92.2920 	EXP 	unnamed Rect: autoDraw = True
92.3925 	EXP 	unnamed Rect: autoDraw = False
92.5987 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
92.6087 	EXP 	Matrix: autoDraw = True
92.7100 	EXP 	Matrix: autoDraw = False
93.0104 	DATA 	Keypress: n
93.0259 	EXP 	unnamed Rect: autoDraw = True
93.0428 	EXP 	unnamed Rect: autoDraw = True
93.0599 	EXP 	unnamed Rect: autoDraw = True
93.0769 	EXP 	unnamed Rect: autoDraw = True
93.0923 	EXP 	unnamed Rect: autoDraw = True
93.1099 	EXP 	unnamed Rect: autoDraw = True
93.1259 	EXP 	unnamed Rect: autoDraw = True
93.1259 	EXP 	unnamed Rect: autoDraw = False
93.3267 	EXP 	New trial (rep=1, index=0): {'Task': 'Yes-No Task'}
93.3424 	EXP 	unnamed Rect: autoDraw = True
93.4425 	EXP 	unnamed Rect: autoDraw = False
93.6536 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
93.6613 	EXP 	Matrix: autoDraw = True
93.7604 	EXP 	Matrix: autoDraw = False
94.1443 	DATA 	Keypress: y
94.1632 	EXP 	unnamed Rect: autoDraw = True
94.1774 	EXP 	unnamed Rect: autoDraw = True
94.1942 	EXP 	unnamed Rect: autoDraw = True
94.2112 	EXP 	unnamed Rect: autoDraw = True
94.2276 	EXP 	unnamed Rect: autoDraw = True
94.2442 	EXP 	unnamed Rect: autoDraw = True
94.2613 	EXP 	unnamed Rect: autoDraw = True
94.2613 	EXP 	unnamed Rect: autoDraw = False
94.4630 	EXP 	New trial (rep=2, index=0): {'Task': 'Yes-No Task'}
94.4779 	EXP 	unnamed Rect: autoDraw = True
94.5784 	EXP 	unnamed Rect: autoDraw = False
94.7877 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
94.7947 	EXP 	Matrix: autoDraw = True
94.8938 	EXP 	Matrix: autoDraw = False
95.2291 	DATA 	Keypress: y
95.2454 	EXP 	unnamed Rect: autoDraw = True
95.2634 	EXP 	unnamed Rect: autoDraw = True
95.2787 	EXP 	unnamed Rect: autoDraw = True
95.2940 	EXP 	unnamed Rect: autoDraw = True
95.3112 	EXP 	unnamed Rect: autoDraw = True
95.3277 	EXP 	unnamed Rect: autoDraw = True
95.3443 	EXP 	unnamed Rect: autoDraw = True
95.3443 	EXP 	unnamed Rect: autoDraw = False
95.5460 	EXP 	New trial (rep=3, index=0): {'Task': 'Yes-No Task'}
95.5610 	EXP 	unnamed Rect: autoDraw = True
95.6614 	EXP 	unnamed Rect: autoDraw = False
95.8669 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
95.8784 	EXP 	Matrix: autoDraw = True
95.9793 	EXP 	Matrix: autoDraw = False
96.5305 	DATA 	Keypress: n
96.5451 	EXP 	unnamed Rect: autoDraw = True
96.5621 	EXP 	unnamed Rect: autoDraw = True
96.5804 	EXP 	unnamed Rect: autoDraw = True
96.5960 	EXP 	unnamed Rect: autoDraw = True
96.6128 	EXP 	unnamed Rect: autoDraw = True
96.6307 	EXP 	unnamed Rect: autoDraw = True
96.6452 	EXP 	unnamed Rect: autoDraw = True
96.6452 	EXP 	unnamed Rect: autoDraw = False
96.8474 	EXP 	New trial (rep=4, index=0): {'Task': 'Yes-No Task'}
96.8806 	EXP 	unnamed Rect: autoDraw = True
96.9640 	EXP 	unnamed Rect: autoDraw = False
97.1703 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
97.1801 	EXP 	Matrix: autoDraw = True
97.2801 	EXP 	Matrix: autoDraw = False
97.7132 	DATA 	Keypress: n
97.7296 	EXP 	unnamed Rect: autoDraw = True
97.7467 	EXP 	unnamed Rect: autoDraw = True
97.7634 	EXP 	unnamed Rect: autoDraw = True
97.7796 	EXP 	unnamed Rect: autoDraw = True
97.7964 	EXP 	unnamed Rect: autoDraw = True
97.8127 	EXP 	unnamed Rect: autoDraw = True
97.8308 	EXP 	unnamed Rect: autoDraw = True
97.8308 	EXP 	unnamed Rect: autoDraw = False
98.0321 	EXP 	New trial (rep=5, index=0): {'Task': 'Yes-No Task'}
98.0459 	EXP 	unnamed Rect: autoDraw = True
98.1472 	EXP 	unnamed Rect: autoDraw = False
98.3553 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
98.3645 	EXP 	Matrix: autoDraw = True
98.4631 	EXP 	Matrix: autoDraw = False
98.8315 	DATA 	Keypress: y
98.8478 	EXP 	unnamed Rect: autoDraw = True
98.8646 	EXP 	unnamed Rect: autoDraw = True
98.8803 	EXP 	unnamed Rect: autoDraw = True
98.8965 	EXP 	unnamed Rect: autoDraw = True
98.9132 	EXP 	unnamed Rect: autoDraw = True
98.9302 	EXP 	unnamed Rect: autoDraw = True
98.9467 	EXP 	unnamed Rect: autoDraw = True
98.9467 	EXP 	unnamed Rect: autoDraw = False
99.1500 	EXP 	New trial (rep=6, index=0): {'Task': 'Yes-No Task'}
99.1810 	EXP 	unnamed Rect: autoDraw = True
99.2828 	EXP 	unnamed Rect: autoDraw = False
99.4926 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
99.5143 	EXP 	Matrix: autoDraw = True
99.5985 	EXP 	Matrix: autoDraw = False
99.9822 	DATA 	Keypress: y
99.9974 	EXP 	unnamed Rect: autoDraw = True
100.0142 	EXP 	unnamed Rect: autoDraw = True
100.0308 	EXP 	unnamed Rect: autoDraw = True
100.0480 	EXP 	unnamed Rect: autoDraw = True
100.0642 	EXP 	unnamed Rect: autoDraw = True
100.0808 	EXP 	unnamed Rect: autoDraw = True
100.0978 	EXP 	unnamed Rect: autoDraw = True
100.0978 	EXP 	unnamed Rect: autoDraw = False
100.3028 	EXP 	New trial (rep=7, index=0): {'Task': 'Yes-No Task'}
100.3313 	EXP 	unnamed Rect: autoDraw = True
100.4317 	EXP 	unnamed Rect: autoDraw = False
100.6431 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
100.6645 	EXP 	Matrix: autoDraw = True
100.7482 	EXP 	Matrix: autoDraw = False
101.0651 	DATA 	Keypress: n
101.0816 	EXP 	unnamed Rect: autoDraw = True
101.0983 	EXP 	unnamed Rect: autoDraw = True
101.1150 	EXP 	unnamed Rect: autoDraw = True
101.1317 	EXP 	unnamed Rect: autoDraw = True
101.1511 	EXP 	unnamed Rect: autoDraw = True
101.1658 	EXP 	unnamed Rect: autoDraw = True
101.1824 	EXP 	unnamed Rect: autoDraw = True
101.1824 	EXP 	unnamed Rect: autoDraw = False
101.3847 	EXP 	New trial (rep=8, index=0): {'Task': 'Yes-No Task'}
101.4003 	EXP 	unnamed Rect: autoDraw = True
101.4996 	EXP 	unnamed Rect: autoDraw = False
101.7103 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
101.7325 	EXP 	Matrix: autoDraw = True
101.8166 	EXP 	Matrix: autoDraw = False
102.2006 	DATA 	Keypress: y
102.2171 	EXP 	unnamed Rect: autoDraw = True
102.2336 	EXP 	unnamed Rect: autoDraw = True
102.2510 	EXP 	unnamed Rect: autoDraw = True
102.2663 	EXP 	unnamed Rect: autoDraw = True
102.2832 	EXP 	unnamed Rect: autoDraw = True
102.3003 	EXP 	unnamed Rect: autoDraw = True
102.3184 	EXP 	unnamed Rect: autoDraw = True
102.3184 	EXP 	unnamed Rect: autoDraw = False
102.5188 	EXP 	New trial (rep=9, index=0): {'Task': 'Yes-No Task'}
102.5334 	EXP 	unnamed Rect: autoDraw = True
102.6334 	EXP 	unnamed Rect: autoDraw = False
102.8432 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
102.8510 	EXP 	Matrix: autoDraw = True
102.9512 	EXP 	Matrix: autoDraw = False
103.3045 	DATA 	Keypress: n
103.3173 	EXP 	unnamed Rect: autoDraw = True
103.3337 	EXP 	unnamed Rect: autoDraw = True
103.3508 	EXP 	unnamed Rect: autoDraw = True
103.3677 	EXP 	unnamed Rect: autoDraw = True
103.3849 	EXP 	unnamed Rect: autoDraw = True
103.4013 	EXP 	unnamed Rect: autoDraw = True
103.4170 	EXP 	unnamed Rect: autoDraw = True
103.4170 	EXP 	unnamed Rect: autoDraw = False
103.6207 	EXP 	New trial (rep=10, index=0): {'Task': 'Yes-No Task'}
103.6514 	EXP 	unnamed Rect: autoDraw = True
103.7336 	EXP 	unnamed Rect: autoDraw = False
103.9435 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
103.9519 	EXP 	Matrix: autoDraw = True
104.0516 	EXP 	Matrix: autoDraw = False
104.3695 	DATA 	Keypress: n
104.3904 	EXP 	unnamed Rect: autoDraw = True
104.4023 	EXP 	unnamed Rect: autoDraw = True
104.4186 	EXP 	unnamed Rect: autoDraw = True
104.4345 	EXP 	unnamed Rect: autoDraw = True
104.4514 	EXP 	unnamed Rect: autoDraw = True
104.4685 	EXP 	unnamed Rect: autoDraw = True
104.4853 	EXP 	unnamed Rect: autoDraw = True
104.4853 	EXP 	unnamed Rect: autoDraw = False
104.6872 	EXP 	New trial (rep=11, index=0): {'Task': 'Yes-No Task'}
104.7177 	EXP 	unnamed Rect: autoDraw = True
104.8028 	EXP 	unnamed Rect: autoDraw = False
105.0111 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
105.0213 	EXP 	Matrix: autoDraw = True
105.1196 	EXP 	Matrix: autoDraw = False
105.5051 	DATA 	Keypress: y
105.5214 	EXP 	unnamed Rect: autoDraw = True
105.5363 	EXP 	unnamed Rect: autoDraw = True
105.5528 	EXP 	unnamed Rect: autoDraw = True
105.5702 	EXP 	unnamed Rect: autoDraw = True
105.5868 	EXP 	unnamed Rect: autoDraw = True
105.6028 	EXP 	unnamed Rect: autoDraw = True
105.6212 	EXP 	unnamed Rect: autoDraw = True
105.6212 	EXP 	unnamed Rect: autoDraw = False
105.8201 	EXP 	New trial (rep=12, index=0): {'Task': 'Yes-No Task'}
105.8354 	EXP 	unnamed Rect: autoDraw = True
105.9352 	EXP 	unnamed Rect: autoDraw = False
106.1432 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
106.1530 	EXP 	Matrix: autoDraw = True
106.2521 	EXP 	Matrix: autoDraw = False
106.6201 	DATA 	Keypress: y
106.6358 	EXP 	unnamed Rect: autoDraw = True
106.6527 	EXP 	unnamed Rect: autoDraw = True
106.6697 	EXP 	unnamed Rect: autoDraw = True
106.6863 	EXP 	unnamed Rect: autoDraw = True
106.7035 	EXP 	unnamed Rect: autoDraw = True
106.7199 	EXP 	unnamed Rect: autoDraw = True
106.7357 	EXP 	unnamed Rect: autoDraw = True
106.7357 	EXP 	unnamed Rect: autoDraw = False
106.9402 	EXP 	New trial (rep=13, index=0): {'Task': 'Yes-No Task'}
106.9696 	EXP 	unnamed Rect: autoDraw = True
107.0705 	EXP 	unnamed Rect: autoDraw = False
107.2786 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
107.2873 	EXP 	Matrix: autoDraw = True
107.3872 	EXP 	Matrix: autoDraw = False
107.8542 	DATA 	Keypress: n
107.8717 	EXP 	unnamed Rect: autoDraw = True
107.8879 	EXP 	unnamed Rect: autoDraw = True
107.9050 	EXP 	unnamed Rect: autoDraw = True
107.9203 	EXP 	unnamed Rect: autoDraw = True
107.9371 	EXP 	unnamed Rect: autoDraw = True
107.9539 	EXP 	unnamed Rect: autoDraw = True
107.9709 	EXP 	unnamed Rect: autoDraw = True
107.9709 	EXP 	unnamed Rect: autoDraw = False
108.1714 	EXP 	New trial (rep=14, index=0): {'Task': 'Yes-No Task'}
108.1872 	EXP 	unnamed Rect: autoDraw = True
108.2890 	EXP 	unnamed Rect: autoDraw = False
108.4982 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
108.5050 	EXP 	Matrix: autoDraw = True
108.6037 	EXP 	Matrix: autoDraw = False
108.9567 	DATA 	Keypress: y
108.9741 	EXP 	unnamed Rect: autoDraw = True
108.9915 	EXP 	unnamed Rect: autoDraw = True
109.0059 	EXP 	unnamed Rect: autoDraw = True
109.0231 	EXP 	unnamed Rect: autoDraw = True
109.0415 	EXP 	unnamed Rect: autoDraw = True
109.0567 	EXP 	unnamed Rect: autoDraw = True
109.0743 	EXP 	unnamed Rect: autoDraw = True
109.0743 	EXP 	unnamed Rect: autoDraw = False
109.2720 	EXP 	New trial (rep=15, index=0): {'Task': 'Yes-No Task'}
109.2880 	EXP 	unnamed Rect: autoDraw = True
109.3886 	EXP 	unnamed Rect: autoDraw = False
109.5936 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
109.6056 	EXP 	Matrix: autoDraw = True
109.7049 	EXP 	Matrix: autoDraw = False
110.2070 	DATA 	Keypress: y
110.2224 	EXP 	unnamed Rect: autoDraw = True
110.2402 	EXP 	unnamed Rect: autoDraw = True
110.2582 	EXP 	unnamed Rect: autoDraw = True
110.2726 	EXP 	unnamed Rect: autoDraw = True
110.2900 	EXP 	unnamed Rect: autoDraw = True
110.3059 	EXP 	unnamed Rect: autoDraw = True
110.3227 	EXP 	unnamed Rect: autoDraw = True
110.3227 	EXP 	unnamed Rect: autoDraw = False
110.5260 	EXP 	New trial (rep=16, index=0): {'Task': 'Yes-No Task'}
110.5569 	EXP 	unnamed Rect: autoDraw = True
110.6552 	EXP 	unnamed Rect: autoDraw = False
110.8672 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
110.8902 	EXP 	Matrix: autoDraw = True
110.9736 	EXP 	Matrix: autoDraw = False
111.3121 	DATA 	Keypress: y
111.3413 	EXP 	unnamed Rect: autoDraw = True
111.3587 	EXP 	unnamed Rect: autoDraw = True
111.3757 	EXP 	unnamed Rect: autoDraw = True
111.3924 	EXP 	unnamed Rect: autoDraw = True
111.4076 	EXP 	unnamed Rect: autoDraw = True
111.4246 	EXP 	unnamed Rect: autoDraw = True
111.4246 	EXP 	unnamed Rect: autoDraw = False
111.6245 	EXP 	New trial (rep=17, index=0): {'Task': 'Yes-No Task'}
111.6401 	EXP 	unnamed Rect: autoDraw = True
111.7400 	EXP 	unnamed Rect: autoDraw = False
111.9490 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
111.9581 	EXP 	Matrix: autoDraw = True
112.0578 	EXP 	Matrix: autoDraw = False
112.4586 	DATA 	Keypress: y
112.4736 	EXP 	unnamed Rect: autoDraw = True
112.4902 	EXP 	unnamed Rect: autoDraw = True
112.5072 	EXP 	unnamed Rect: autoDraw = True
112.5241 	EXP 	unnamed Rect: autoDraw = True
112.5410 	EXP 	unnamed Rect: autoDraw = True
112.5570 	EXP 	unnamed Rect: autoDraw = True
112.5737 	EXP 	unnamed Rect: autoDraw = True
112.5737 	EXP 	unnamed Rect: autoDraw = False
112.7761 	EXP 	New trial (rep=18, index=0): {'Task': 'Yes-No Task'}
112.7914 	EXP 	unnamed Rect: autoDraw = True
112.8903 	EXP 	unnamed Rect: autoDraw = False
113.0993 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
113.1086 	EXP 	Matrix: autoDraw = True
113.2076 	EXP 	Matrix: autoDraw = False
113.5428 	DATA 	Keypress: n
113.5582 	EXP 	unnamed Rect: autoDraw = True
113.5745 	EXP 	unnamed Rect: autoDraw = True
113.5913 	EXP 	unnamed Rect: autoDraw = True
113.6085 	EXP 	unnamed Rect: autoDraw = True
113.6251 	EXP 	unnamed Rect: autoDraw = True
113.6422 	EXP 	unnamed Rect: autoDraw = True
113.6585 	EXP 	unnamed Rect: autoDraw = True
113.6585 	EXP 	unnamed Rect: autoDraw = False
113.8606 	EXP 	New trial (rep=19, index=0): {'Task': 'Yes-No Task'}
113.8745 	EXP 	unnamed Rect: autoDraw = True
113.9744 	EXP 	unnamed Rect: autoDraw = False
114.1824 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
114.1924 	EXP 	Matrix: autoDraw = True
114.2914 	EXP 	Matrix: autoDraw = False
114.7598 	DATA 	Keypress: y
114.7757 	EXP 	unnamed Rect: autoDraw = True
114.7917 	EXP 	unnamed Rect: autoDraw = True
114.8087 	EXP 	unnamed Rect: autoDraw = True
114.8253 	EXP 	unnamed Rect: autoDraw = True
114.8420 	EXP 	unnamed Rect: autoDraw = True
114.8596 	EXP 	unnamed Rect: autoDraw = True
114.8758 	EXP 	unnamed Rect: autoDraw = True
114.8758 	EXP 	unnamed Rect: autoDraw = False
115.0775 	EXP 	New trial (rep=20, index=0): {'Task': 'Yes-No Task'}
115.0922 	EXP 	unnamed Rect: autoDraw = True
115.1923 	EXP 	unnamed Rect: autoDraw = False
115.4000 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
115.4100 	EXP 	Matrix: autoDraw = True
115.5094 	EXP 	Matrix: autoDraw = False
116.0277 	DATA 	Keypress: n
116.0433 	EXP 	unnamed Rect: autoDraw = True
116.0605 	EXP 	unnamed Rect: autoDraw = True
116.0761 	EXP 	unnamed Rect: autoDraw = True
116.0929 	EXP 	unnamed Rect: autoDraw = True
116.1098 	EXP 	unnamed Rect: autoDraw = True
116.1264 	EXP 	unnamed Rect: autoDraw = True
116.1433 	EXP 	unnamed Rect: autoDraw = True
116.1433 	EXP 	unnamed Rect: autoDraw = False
116.3442 	EXP 	New trial (rep=21, index=0): {'Task': 'Yes-No Task'}
116.3604 	EXP 	unnamed Rect: autoDraw = True
116.4610 	EXP 	unnamed Rect: autoDraw = False
116.6683 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
116.6776 	EXP 	Matrix: autoDraw = True
116.7765 	EXP 	Matrix: autoDraw = False
117.2113 	DATA 	Keypress: y
117.2272 	EXP 	unnamed Rect: autoDraw = True
117.2443 	EXP 	unnamed Rect: autoDraw = True
117.2611 	EXP 	unnamed Rect: autoDraw = True
