21.6296 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
44.0157 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
44.0279 	EXP 	Matrix: autoDraw = True
44.1271 	EXP 	Matrix: autoDraw = False
44.6114 	DATA 	Keypress: y
44.6276 	EXP 	unnamed Rect: autoDraw = True
44.6443 	EXP 	unnamed Rect: autoDraw = True
44.6614 	EXP 	unnamed Rect: autoDraw = True
44.6775 	EXP 	unnamed Rect: autoDraw = True
44.6943 	EXP 	unnamed Rect: autoDraw = True
44.7112 	EXP 	unnamed Rect: autoDraw = True
44.7279 	EXP 	unnamed Rect: autoDraw = True
44.7279 	EXP 	unnamed Rect: autoDraw = False
44.9288 	EXP 	New trial (rep=11, index=0): {'Task': 'Yes-No Task'}
44.9444 	EXP 	unnamed Rect: autoDraw = True
45.0443 	EXP 	unnamed Rect: autoDraw = False
45.2527 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
45.2623 	EXP 	Matrix: autoDraw = True
45.3621 	EXP 	Matrix: autoDraw = False
45.7830 	DATA 	Keypress: y
45.8148 	EXP 	unnamed Rect: autoDraw = True
45.8288 	EXP 	unnamed Rect: autoDraw = True
45.8455 	EXP 	unnamed Rect: autoDraw = True
45.8632 	EXP 	unnamed Rect: autoDraw = True
45.8795 	EXP 	unnamed Rect: autoDraw = True
45.8952 	EXP 	unnamed Rect: autoDraw = True
45.8952 	EXP 	unnamed Rect: autoDraw = False
46.0979 	EXP 	New trial (rep=12, index=0): {'Task': 'Yes-No Task'}
46.1122 	EXP 	unnamed Rect: autoDraw = True
46.2125 	EXP 	unnamed Rect: autoDraw = False
46.4222 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
46.4302 	EXP 	Matrix: autoDraw = True
46.5296 	EXP 	Matrix: autoDraw = False
47.0141 	DATA 	Keypress: n
47.0297 	EXP 	unnamed Rect: autoDraw = True
47.0464 	EXP 	unnamed Rect: autoDraw = True
47.0644 	EXP 	unnamed Rect: autoDraw = True
47.0810 	EXP 	unnamed Rect: autoDraw = True
47.0968 	EXP 	unnamed Rect: autoDraw = True
47.1135 	EXP 	unnamed Rect: autoDraw = True
47.1318 	EXP 	unnamed Rect: autoDraw = True
47.1318 	EXP 	unnamed Rect: autoDraw = False
47.3324 	EXP 	New trial (rep=13, index=0): {'Task': 'Yes-No Task'}
47.3472 	EXP 	unnamed Rect: autoDraw = True
47.4472 	EXP 	unnamed Rect: autoDraw = False
47.6587 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
47.6810 	EXP 	Matrix: autoDraw = True
47.7641 	EXP 	Matrix: autoDraw = False
48.2679 	DATA 	Keypress: n
48.2843 	EXP 	unnamed Rect: autoDraw = True
48.3026 	EXP 	unnamed Rect: autoDraw = True
48.3169 	EXP 	unnamed Rect: autoDraw = True
48.3323 	EXP 	unnamed Rect: autoDraw = True
48.3497 	EXP 	unnamed Rect: autoDraw = True
48.3664 	EXP 	unnamed Rect: autoDraw = True
48.3832 	EXP 	unnamed Rect: autoDraw = True
48.3832 	EXP 	unnamed Rect: autoDraw = False
48.5817 	EXP 	New trial (rep=14, index=0): {'Task': 'Yes-No Task'}
48.5974 	EXP 	unnamed Rect: autoDraw = True
48.6980 	EXP 	unnamed Rect: autoDraw = False
48.9031 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
48.9149 	EXP 	Matrix: autoDraw = True
49.0155 	EXP 	Matrix: autoDraw = False
49.5162 	DATA 	Keypress: n
49.5322 	EXP 	unnamed Rect: autoDraw = True
49.5482 	EXP 	unnamed Rect: autoDraw = True
49.5650 	EXP 	unnamed Rect: autoDraw = True
49.5818 	EXP 	unnamed Rect: autoDraw = True
49.5985 	EXP 	unnamed Rect: autoDraw = True
49.6157 	EXP 	unnamed Rect: autoDraw = True
49.6333 	EXP 	unnamed Rect: autoDraw = True
49.6333 	EXP 	unnamed Rect: autoDraw = False
49.8348 	EXP 	New trial (rep=15, index=0): {'Task': 'Yes-No Task'}
49.8482 	EXP 	unnamed Rect: autoDraw = True
49.9481 	EXP 	unnamed Rect: autoDraw = False
50.1547 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
50.1659 	EXP 	Matrix: autoDraw = True
50.2650 	EXP 	Matrix: autoDraw = False
50.6177 	DATA 	Keypress: y
50.6324 	EXP 	unnamed Rect: autoDraw = True
50.6491 	EXP 	unnamed Rect: autoDraw = True
50.6661 	EXP 	unnamed Rect: autoDraw = True
50.6836 	EXP 	unnamed Rect: autoDraw = True
50.6999 	EXP 	unnamed Rect: autoDraw = True
50.7165 	EXP 	unnamed Rect: autoDraw = True
50.7327 	EXP 	unnamed Rect: autoDraw = True
50.7327 	EXP 	unnamed Rect: autoDraw = False
50.9370 	EXP 	New trial (rep=16, index=0): {'Task': 'Yes-No Task'}
50.9665 	EXP 	unnamed Rect: autoDraw = True
51.0660 	EXP 	unnamed Rect: autoDraw = False
51.2755 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
51.2845 	EXP 	Matrix: autoDraw = True
51.3825 	EXP 	Matrix: autoDraw = False
51.8020 	DATA 	Keypress: y
51.8178 	EXP 	unnamed Rect: autoDraw = True
51.8340 	EXP 	unnamed Rect: autoDraw = True
51.8517 	EXP 	unnamed Rect: autoDraw = True
51.8684 	EXP 	unnamed Rect: autoDraw = True
51.8842 	EXP 	unnamed Rect: autoDraw = True
51.9008 	EXP 	unnamed Rect: autoDraw = True
51.9182 	EXP 	unnamed Rect: autoDraw = True
51.9182 	EXP 	unnamed Rect: autoDraw = False
52.1182 	EXP 	New trial (rep=17, index=0): {'Task': 'Yes-No Task'}
52.1501 	EXP 	unnamed Rect: autoDraw = True
52.2505 	EXP 	unnamed Rect: autoDraw = False
52.4600 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
52.4844 	EXP 	Matrix: autoDraw = True
52.5676 	EXP 	Matrix: autoDraw = False
53.1867 	DATA 	Keypress: y
53.2017 	EXP 	unnamed Rect: autoDraw = True
53.2188 	EXP 	unnamed Rect: autoDraw = True
53.2341 	EXP 	unnamed Rect: autoDraw = True
53.2510 	EXP 	unnamed Rect: autoDraw = True
53.2676 	EXP 	unnamed Rect: autoDraw = True
53.2848 	EXP 	unnamed Rect: autoDraw = True
53.3016 	EXP 	unnamed Rect: autoDraw = True
53.3016 	EXP 	unnamed Rect: autoDraw = False
53.5084 	EXP 	New trial (rep=18, index=0): {'Task': 'Yes-No Task'}
53.5336 	EXP 	unnamed Rect: autoDraw = True
53.6372 	EXP 	unnamed Rect: autoDraw = False
53.8515 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
53.8693 	EXP 	Matrix: autoDraw = True
53.9542 	EXP 	Matrix: autoDraw = False
54.3517 	DATA 	Keypress: y
54.3683 	EXP 	unnamed Rect: autoDraw = True
54.3858 	EXP 	unnamed Rect: autoDraw = True
54.4028 	EXP 	unnamed Rect: autoDraw = True
54.4196 	EXP 	unnamed Rect: autoDraw = True
54.4368 	EXP 	unnamed Rect: autoDraw = True
54.4554 	EXP 	unnamed Rect: autoDraw = True
54.4694 	EXP 	unnamed Rect: autoDraw = True
54.4694 	EXP 	unnamed Rect: autoDraw = False
54.6705 	EXP 	New trial (rep=19, index=0): {'Task': 'Yes-No Task'}
54.7032 	EXP 	unnamed Rect: autoDraw = True
54.8028 	EXP 	unnamed Rect: autoDraw = False
55.0128 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
55.0196 	EXP 	Matrix: autoDraw = True
55.1199 	EXP 	Matrix: autoDraw = False
55.5045 	DATA 	Keypress: y
55.5207 	EXP 	unnamed Rect: autoDraw = True
55.5369 	EXP 	unnamed Rect: autoDraw = True
55.5542 	EXP 	unnamed Rect: autoDraw = True
55.5709 	EXP 	unnamed Rect: autoDraw = True
55.5870 	EXP 	unnamed Rect: autoDraw = True
55.6041 	EXP 	unnamed Rect: autoDraw = True
55.6206 	EXP 	unnamed Rect: autoDraw = True
55.6206 	EXP 	unnamed Rect: autoDraw = False
55.8202 	EXP 	New trial (rep=20, index=0): {'Task': 'Yes-No Task'}
55.8361 	EXP 	unnamed Rect: autoDraw = True
55.9367 	EXP 	unnamed Rect: autoDraw = False
56.1439 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
56.1539 	EXP 	Matrix: autoDraw = True
56.2530 	EXP 	Matrix: autoDraw = False
56.7716 	DATA 	Keypress: n
56.7879 	EXP 	unnamed Rect: autoDraw = True
56.8042 	EXP 	unnamed Rect: autoDraw = True
56.8202 	EXP 	unnamed Rect: autoDraw = True
56.8369 	EXP 	unnamed Rect: autoDraw = True
56.8536 	EXP 	unnamed Rect: autoDraw = True
56.8704 	EXP 	unnamed Rect: autoDraw = True
56.8873 	EXP 	unnamed Rect: autoDraw = True
56.8873 	EXP 	unnamed Rect: autoDraw = False
57.0887 	EXP 	New trial (rep=21, index=0): {'Task': 'Yes-No Task'}
57.1036 	EXP 	unnamed Rect: autoDraw = True
57.2046 	EXP 	unnamed Rect: autoDraw = False
57.4099 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
57.4212 	EXP 	Matrix: autoDraw = True
57.5205 	EXP 	Matrix: autoDraw = False
58.4228 	EXP 	Matrix: autoDraw = False
58.4228 	EXP 	unnamed TextStim: autoDraw = True
58.4406 	EXP 	unnamed TextStim: autoDraw = True
58.4564 	EXP 	unnamed TextStim: autoDraw = True
58.4583 	DATA 	Keypress: n
58.4733 	EXP 	unnamed TextStim: autoDraw = True
58.4881 	EXP 	unnamed TextStim: autoDraw = True
58.5048 	EXP 	unnamed TextStim: autoDraw = True
58.5213 	EXP 	unnamed TextStim: autoDraw = True
58.5382 	EXP 	unnamed TextStim: autoDraw = True
58.5547 	EXP 	unnamed TextStim: autoDraw = True
58.5728 	EXP 	unnamed TextStim: autoDraw = True
58.5887 	EXP 	unnamed TextStim: autoDraw = True
58.6056 	EXP 	unnamed TextStim: autoDraw = True
58.6225 	EXP 	unnamed TextStim: autoDraw = True
58.6225 	EXP 	unnamed TextStim: autoDraw = False
58.8249 	EXP 	New trial (rep=22, index=0): {'Task': 'Yes-No Task'}
58.8554 	EXP 	unnamed Rect: autoDraw = True
58.9571 	EXP 	unnamed Rect: autoDraw = False
59.1623 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
59.1728 	EXP 	Matrix: autoDraw = True
59.2725 	EXP 	Matrix: autoDraw = False
59.7913 	DATA 	Keypress: y
59.8065 	EXP 	unnamed Rect: autoDraw = True
59.8241 	EXP 	unnamed Rect: autoDraw = True
59.8410 	EXP 	unnamed Rect: autoDraw = True
59.8576 	EXP 	unnamed Rect: autoDraw = True
59.8748 	EXP 	unnamed Rect: autoDraw = True
59.8915 	EXP 	unnamed Rect: autoDraw = True
59.9068 	EXP 	unnamed Rect: autoDraw = True
59.9068 	EXP 	unnamed Rect: autoDraw = False
60.1089 	EXP 	New trial (rep=23, index=0): {'Task': 'Yes-No Task'}
60.1400 	EXP 	unnamed Rect: autoDraw = True
60.2407 	EXP 	unnamed Rect: autoDraw = False
60.4522 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
60.4742 	EXP 	Matrix: autoDraw = True
60.5574 	EXP 	Matrix: autoDraw = False
60.9749 	DATA 	Keypress: y
60.9903 	EXP 	unnamed Rect: autoDraw = True
61.0065 	EXP 	unnamed Rect: autoDraw = True
61.0234 	EXP 	unnamed Rect: autoDraw = True
61.0404 	EXP 	unnamed Rect: autoDraw = True
61.0572 	EXP 	unnamed Rect: autoDraw = True
61.0746 	EXP 	unnamed Rect: autoDraw = True
61.0898 	EXP 	unnamed Rect: autoDraw = True
61.0898 	EXP 	unnamed Rect: autoDraw = False
61.2931 	EXP 	New trial (rep=24, index=0): {'Task': 'Yes-No Task'}
61.3232 	EXP 	unnamed Rect: autoDraw = True
61.4242 	EXP 	unnamed Rect: autoDraw = False
61.6320 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
61.6414 	EXP 	Matrix: autoDraw = True
61.7409 	EXP 	Matrix: autoDraw = False
62.1628 	DATA 	Keypress: y
62.1774 	EXP 	unnamed Rect: autoDraw = True
62.1925 	EXP 	unnamed Rect: autoDraw = True
62.2102 	EXP 	unnamed Rect: autoDraw = True
62.2267 	EXP 	unnamed Rect: autoDraw = True
62.2440 	EXP 	unnamed Rect: autoDraw = True
62.2602 	EXP 	unnamed Rect: autoDraw = True
62.2777 	EXP 	unnamed Rect: autoDraw = True
62.2777 	EXP 	unnamed Rect: autoDraw = False
62.4761 	EXP 	New trial (rep=25, index=0): {'Task': 'Yes-No Task'}
62.4934 	EXP 	unnamed Rect: autoDraw = True
62.5927 	EXP 	unnamed Rect: autoDraw = False
62.7975 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
62.8084 	EXP 	Matrix: autoDraw = True
62.9081 	EXP 	Matrix: autoDraw = False
63.4267 	DATA 	Keypress: n
63.4431 	EXP 	unnamed Rect: autoDraw = True
63.4595 	EXP 	unnamed Rect: autoDraw = True
63.4767 	EXP 	unnamed Rect: autoDraw = True
63.4944 	EXP 	unnamed Rect: autoDraw = True
63.5108 	EXP 	unnamed Rect: autoDraw = True
63.5261 	EXP 	unnamed Rect: autoDraw = True
63.5435 	EXP 	unnamed Rect: autoDraw = True
63.5435 	EXP 	unnamed Rect: autoDraw = False
63.7471 	EXP 	New trial (rep=26, index=0): {'Task': 'Yes-No Task'}
63.7745 	EXP 	unnamed Rect: autoDraw = True
63.8754 	EXP 	unnamed Rect: autoDraw = False
64.0934 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
64.1102 	EXP 	Matrix: autoDraw = True
64.1941 	EXP 	Matrix: autoDraw = False
64.7269 	DATA 	Keypress: y
64.7431 	EXP 	unnamed Rect: autoDraw = True
64.7593 	EXP 	unnamed Rect: autoDraw = True
64.7761 	EXP 	unnamed Rect: autoDraw = True
64.7944 	EXP 	unnamed Rect: autoDraw = True
64.8116 	EXP 	unnamed Rect: autoDraw = True
64.8282 	EXP 	unnamed Rect: autoDraw = True
64.8460 	EXP 	unnamed Rect: autoDraw = True
64.8460 	EXP 	unnamed Rect: autoDraw = False
65.0439 	EXP 	New trial (rep=27, index=0): {'Task': 'Yes-No Task'}
65.0602 	EXP 	unnamed Rect: autoDraw = True
65.1594 	EXP 	unnamed Rect: autoDraw = False
65.3653 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
65.3772 	EXP 	Matrix: autoDraw = True
65.4764 	EXP 	Matrix: autoDraw = False
65.9771 	DATA 	Keypress: y
65.9937 	EXP 	unnamed Rect: autoDraw = True
66.0109 	EXP 	unnamed Rect: autoDraw = True
66.0271 	EXP 	unnamed Rect: autoDraw = True
66.0439 	EXP 	unnamed Rect: autoDraw = True
66.0606 	EXP 	unnamed Rect: autoDraw = True
66.0771 	EXP 	unnamed Rect: autoDraw = True
66.0937 	EXP 	unnamed Rect: autoDraw = True
66.0937 	EXP 	unnamed Rect: autoDraw = False
66.2980 	EXP 	New trial (rep=28, index=0): {'Task': 'Yes-No Task'}
66.3269 	EXP 	unnamed Rect: autoDraw = True
66.4278 	EXP 	unnamed Rect: autoDraw = False
66.6357 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
66.6449 	EXP 	Matrix: autoDraw = True
66.7440 	EXP 	Matrix: autoDraw = False
67.1123 	DATA 	Keypress: y
67.1287 	EXP 	unnamed Rect: autoDraw = True
67.1444 	EXP 	unnamed Rect: autoDraw = True
67.1613 	EXP 	unnamed Rect: autoDraw = True
67.1780 	EXP 	unnamed Rect: autoDraw = True
67.1946 	EXP 	unnamed Rect: autoDraw = True
67.2119 	EXP 	unnamed Rect: autoDraw = True
67.2286 	EXP 	unnamed Rect: autoDraw = True
67.2286 	EXP 	unnamed Rect: autoDraw = False
67.4291 	EXP 	New trial (rep=29, index=0): {'Task': 'Yes-No Task'}
67.4447 	EXP 	unnamed Rect: autoDraw = True
67.5447 	EXP 	unnamed Rect: autoDraw = False
67.7522 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
67.7627 	EXP 	Matrix: autoDraw = True
67.8629 	EXP 	Matrix: autoDraw = False
68.3156 	DATA 	Keypress: y
68.3313 	EXP 	unnamed Rect: autoDraw = True
68.3481 	EXP 	unnamed Rect: autoDraw = True
68.3651 	EXP 	unnamed Rect: autoDraw = True
68.3808 	EXP 	unnamed Rect: autoDraw = True
68.3972 	EXP 	unnamed Rect: autoDraw = True
68.4153 	EXP 	unnamed Rect: autoDraw = True
68.4312 	EXP 	unnamed Rect: autoDraw = True
68.4312 	EXP 	unnamed Rect: autoDraw = False
68.6317 	EXP 	New trial (rep=30, index=0): {'Task': 'Yes-No Task'}
68.6638 	EXP 	unnamed Rect: autoDraw = True
68.7470 	EXP 	unnamed Rect: autoDraw = False
68.9570 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
68.9650 	EXP 	Matrix: autoDraw = True
69.0638 	EXP 	Matrix: autoDraw = False
69.4478 	DATA 	Keypress: n
69.4647 	EXP 	unnamed Rect: autoDraw = True
69.4819 	EXP 	unnamed Rect: autoDraw = True
69.4975 	EXP 	unnamed Rect: autoDraw = True
69.5146 	EXP 	unnamed Rect: autoDraw = True
69.5308 	EXP 	unnamed Rect: autoDraw = True
69.5475 	EXP 	unnamed Rect: autoDraw = True
69.5643 	EXP 	unnamed Rect: autoDraw = True
69.5643 	EXP 	unnamed Rect: autoDraw = False
69.7641 	EXP 	New trial (rep=31, index=0): {'Task': 'Yes-No Task'}
69.7837 	EXP 	unnamed Rect: autoDraw = True
69.8819 	EXP 	unnamed Rect: autoDraw = False
70.0902 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
70.0980 	EXP 	Matrix: autoDraw = True
70.1977 	EXP 	Matrix: autoDraw = False
70.5355 	DATA 	Keypress: y
70.5469 	EXP 	unnamed Rect: autoDraw = True
70.5640 	EXP 	unnamed Rect: autoDraw = True
70.5804 	EXP 	unnamed Rect: autoDraw = True
70.5973 	EXP 	unnamed Rect: autoDraw = True
70.6142 	EXP 	unnamed Rect: autoDraw = True
70.6305 	EXP 	unnamed Rect: autoDraw = True
70.6480 	EXP 	unnamed Rect: autoDraw = True
70.6480 	EXP 	unnamed Rect: autoDraw = False
70.8510 	EXP 	New trial (rep=32, index=0): {'Task': 'Yes-No Task'}
70.8823 	EXP 	unnamed Rect: autoDraw = True
70.9834 	EXP 	unnamed Rect: autoDraw = False
71.1903 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
71.1987 	EXP 	Matrix: autoDraw = True
71.2981 	EXP 	Matrix: autoDraw = False
71.7166 	DATA 	Keypress: n
71.7333 	EXP 	unnamed Rect: autoDraw = True
71.7496 	EXP 	unnamed Rect: autoDraw = True
71.7654 	EXP 	unnamed Rect: autoDraw = True
71.7843 	EXP 	unnamed Rect: autoDraw = True
71.7982 	EXP 	unnamed Rect: autoDraw = True
71.8151 	EXP 	unnamed Rect: autoDraw = True
71.8313 	EXP 	unnamed Rect: autoDraw = True
71.8313 	EXP 	unnamed Rect: autoDraw = False
72.0337 	EXP 	New trial (rep=33, index=0): {'Task': 'Yes-No Task'}
72.0480 	EXP 	unnamed Rect: autoDraw = True
72.1489 	EXP 	unnamed Rect: autoDraw = False
72.3601 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
72.3833 	EXP 	Matrix: autoDraw = True
72.4663 	EXP 	Matrix: autoDraw = False
72.9332 	DATA 	Keypress: y
72.9493 	EXP 	unnamed Rect: autoDraw = True
72.9659 	EXP 	unnamed Rect: autoDraw = True
72.9835 	EXP 	unnamed Rect: autoDraw = True
73.0002 	EXP 	unnamed Rect: autoDraw = True
73.0167 	EXP 	unnamed Rect: autoDraw = True
73.0331 	EXP 	unnamed Rect: autoDraw = True
73.0494 	EXP 	unnamed Rect: autoDraw = True
73.0494 	EXP 	unnamed Rect: autoDraw = False
